SimulationTime,runNumber,CarID,count,rate
8302.5,3,6,1,0.0444444
8325,3,6,4,0.177778
8347.5,3,6,4,0.177778
8370,3,6,2,0.0888889
8392.5,3,6,1,0.0444444
8415,3,6,1,0.0444444
8437.5,3,6,1,0.0444444
8460,3,6,1,0.0444444
8482.5,3,6,1,0.0444444
8505,3,6,5,0.222222
8527.5,3,6,2,0.0888889
8550,3,6,3,0.133333
8572.5,3,6,5,0.222222
8595,3,6,2,0.0888889
8617.5,3,6,5,0.222222
8640,3,6,3,0.133333
8662.5,3,6,1,0.0444444
8685,3,6,3,0.133333
8707.5,3,6,2,0.0888889
8730,3,6,6,0.266667
8752.5,3,6,4,0.177778
8775,3,6,3,0.133333
8797.5,3,6,2,0.0888889
8820,3,6,4,0.177778
8842.5,3,6,2,0.0888889
8865,3,6,3,0.133333
8887.5,3,6,6,0.266667
8910,3,6,4,0.177778
8932.5,3,6,1,0.0444444
8955,3,6,0,0
8977.5,3,6,4,1,0.0444444
4635,3,4,4,0.177778
4657.5,3,4,3,0.133333
4680,3,4,3,0.133333
4702.5,3,4,2,0.0888889
4725,3,4,2,0.0888889
4747.5,3,4,0,0
4770,3,4,3,0.133333
4792.5,3,4,2,0.0888889
4815,3,4,3,0.133333
4837.5,3,4,1,0.0444444
4860,3,4,1,0.0444444
4882.5,3,4,4,0.177778
4905,3,4,3,0.133333
4927.5,3,4,2,0.0888889
4950,3,4,3,0.133333
4972.5,3,4,2,0.0888889
4995,3,4,4,0.177778
5017.5,3,4,0,0
5040,3,4,4,0.177778
5062.5,3,4,6,0.266667
5085,3,4,5,0.222222
5107.5,3,4,2,0.0888889
5130,3,4,5,0.222222
5152.5,3,4,3,0.133333
5175,3,4,2,0.0888889
5197.5,3,4,3,0.133333
5220,3,4,4,0.177778
5242.5,3,4,1,0.0444444
5265,3,4,6,0.266667
5287.5,3,4,2,0.0888889
5310,3,4,1,0.0444444
5332.5,3,4,4,0.177778
5355,3,4,5,0.222222
5377.5,3,4,3,0.133333
5400,3,4,2,0.0888889
5422.5,3,4,5,0.222222
5445,3,4,1,0.0444444
5467.5,3,4,5,0.222222
5490,3,4,1,0.0444444
5512.5,3,4,5,0.222222
5535,3,4,4,0.177778
5557.5,3,4,2,0.0888889
5580,3,4,3,0.133333
5602.5,3,4,3,0.133333
5625,3,4,4,0.177778
5647.5,3,4,2,0.0888889
5670,3,4,6,0.266667
5692.5,3,4,2,0.0888889
5715,3,4,7,0.311111
5737.5,3,4,3,0.133333
5760,3,4,1,0.0444444
5782.5,3,4,1,0.0444444
5805,3,4,1,0.0444444
5827.5,3,4,2,0.0888889
5850,3,4,5,0.222222
5872.5,3,4,1,0.0444444
5895,3,4,1,0.0444444
5917.5,3,4,0,0
5940,3,4,2,0.0888889
5962.5,3,4,3,0.133333
5985,3,4,3,0.133333
6007.5,3,4,2,0.0888889
6030,3,4,2,0.0888889
6052.5,3,4,3,0.133333
6075,3,4,3,0.133333
6097.5,3,4,4,0.177778
6120,3,4,2,0.0888889
6142.5,3,4,3,0.133333
6165,3,4,1,0.0444444
6187.5,3,4,1,0.0444444
6210,3,4,2,0.0888889
6232.5,3,4,4,0.177778
6255,3,4,1,0.0444444
6277.5,3,4,4,0.177778
6300,3,4,1,0.0444444
6322.5,3,4,5,0.222222
6345,3,4,3,0.133333
6367.5,3,4,3,0.133333
6390,3,4,2,0.0888889
6412.5,3,4,2,0.0888889
6435,3,4,0,0
6457.5,3,4,5,0.222222
6480,3,4,1,0.0444444
6502.5,3,4,4,0.177778
6525,3,4,3,0.133333
6547.5,3,4,3,0.133333
6570,3,4,4,0.177778
6592.5,3,4,2,0.0888889
6615,3,4,1,0.0444444
6637.5,3,4,6,0.266667
6660,3,4,0,0
6682.5,3,4,6,0.266667
6705,3,4,2,0.0888889
6727.5,3,4,6,0.266667
6750,3,4,2,0.0888889
6772.5,3,4,3,0.133333
6795,3,4,6,0.266667
6817.5,3,4,1,0.0444444
6840,3,4,3,0.133333
6862.5,3,4,6,0.266667
6885,3,4,1,0.0444444
6907.5,3,4,1,0.0444444
6930,3,4,4,0.177778
6952.5,3,4,5,0.222222
6975,3,4,3,0.133333
6997.5,3,4,1,0.0444444
7020,3,4,6,0.266667
7042.5,3,4,3,0.133333
7065,3,4,3,0.133333
7087.5,3,4,1,0.0444444
7110,3,4,2,0.0888889
7132.5,3,4,6,0.266667
7155,3,4,0,0
7177.5,3,4,3,0.133333
7200,3,4,1,0.0444444
7222.5,3,4,0,0
7245,3,4,3,0.133333
7267.5,3,4,2,0.0888889
7290,3,4,1,0.0444444
7312.5,3,4,3,0.133333
7335,3,4,3,0.133333
7357.5,3,4,3,0.133333
7380,3,4,6,0.266667
7402.5,3,4,1,0.0444444
7425,3,4,2,0.0888889
7447.5,3,4,1,0.0444444
7470,3,4,0,0
7492.5,3,4,4,0.177778
7515,3,4,0,0
7537.5,3,4,3,0.133333
7560,3,4,3,0.133333
7582.5,3,4,2,0.0888889
7605,3,4,5,0.222222
7627.5,3,4,3,0.133333
7650,3,4,3,0.133333
7672.5,3,4,6,0.266667
7695,3,4,1,0.0444444
7717.5,3,4,1,0.0444444
7740,3,4,2,0.0888889
7762.5,3,4,6,0.266667
7785,3,4,1,0.0444444
7807.5,3,4,2,0.0888889
7830,3,4,2,0.0888889
7852.5,3,4,4,0.177778
7875,3,4,5,0.222222
7897.5,3,4,5,0.222222
7920,3,4,3,0.133333
7942.5,3,4,2,0.0888889
7965,3,4,4,0.177778
7987.5,3,4,3,0.133333
8010,3,4,4,0.177778
8032.5,3,4,3,0.133333
8055,3,4,3,0.133333
8077.5,3,4,4,0.177778
8100,3,4,3,0.133333
8122.5,3,4,3,0.133333
8145,3,4,4,0.177778
8167.5,3,4,3,0.133333
8190,3,4,5,0.222222
8212.5,3,4,2,0.0888889
8235,3,4,2,0.0888889
8257.5,3,4,1,0.0444444
8280,3,4,2,0.0888889
8302.5,3,4,4,0.177778
8325,3,4,3,0.133333
8347.5,3,4,0,0
8370,3,4,3,0.133333
8392.5,3,4,2,0.0888889
8415,3,4,5,0.222222
8437.5,3,4,2,0.0888889
8460,3,4,1,0.0444444
8482.5,3,4,5,0.222222
8505,3,4,7,0.311111
8527.5,3,4,4,0.177778
8550,3,4,1,0.0444444
8572.5,3,4,5,0.222222
8595,3,4,2,0.0888889
8617.5,3,4,1,0.0444444
8640,3,4,6,0.266667
8662.5,3,4,3,0.133333
8685,3,4,5,0.222222
8707.5,3,4,2,0.0888889
8730,3,4,3,0.133333
8752.5,3,4,6,0.266667
8775,3,4,2,0.0888889
8797.5,3,4,2,0.0888889
8820,3,4,0,0
8842.5,3,4,2,0.0888889
8865,3,4,3,0.133333
8887.5,3,4,6,0.266667
8910,3,4,3,0.133333
8932.5,3,4,2,0.0888889
8955,3,4,3,0.133333
8977.5,3,4,1,0.0444444
9000,3,4
8932.5,3,0,3,0.133333
8955,3,0,6,0.266667
8977.5,3,0,6,0.266667
9000,3,0,5,0.222222
9022.5,3,0,1,0.0444444
9045,3,0,3,0.133333
9067.5,3,0,3,0.133333
9090,3,0,5,0.222222
9112.5,3,0,5,0.222222
9135,3,0,1,0.0444444
9157.5,3,0,1,0.0444444
9180,3,0,5,0.222222
9202.5,3,0,3,0.133333
9225,3,0,1,0.0444444
9247.5,3,0,1,0.0444444
9270,3,0,4,0.177778
9292.5,3,0,2,0.0888889
9315,3,0,5,0.222222
9337.5,3,0,2,0.0888889
9360,3,0,2,0.0888889
9382.5,3,0,1,0.0444444
9405,3,0,0,0
9427.5,3,0,6,0.266667
9450,3,0,6,0.266667
9472.5,3,0,1,0.0444444
9495,3,0,1,0.0444444
9517.5,3,0,4,0.177778
9540,3,0,3,0.133333
9562.5,3,0,4,0.177778
9585,3,0,2,0.0888889
9607.5,3,0,4,0.177778
9630,3,0,4,0.177778
9652.5,3,0,3,0.133333
9675,3,0,1,0.0444444
9697.5,3,0,3,0.133333
9720,3,0,4,0.177778
9742.5,3,0,4,0.177778
9765,3,0,2,0.0888889
9787.5,3,0,7,0.311111
9810,3,0,1,0.0444444
9832.5,3,0,3,0.133333
9855,3,0,2,0.0888889
9877.5,3,0,4,0.177778
9900,3,0,5,0.222222
9922.5,3,0,4,0.177778
9945,3,0,3,0.133333
9967.5,3,0,1,0.0444444
9990,3,0,3,0.133333
1,1,0.0444444
8955,3,1,2,0.0888889
8977.5,3,1,5,0.222222
9000,3,1,5,0.222222
9022.5,3,1,3,0.133333
9045,3,1,6,0.266667
9067.5,3,1,1,0.0444444
9090,3,1,6,0.266667
9112.5,3,1,6,0.266667
9135,3,1,5,0.222222
9157.5,3,1,1,0.0444444
9180,3,1,1,0.0444444
9202.5,3,1,3,0.133333
9225,3,1,4,0.177778
9247.5,3,1,2,0.0888889
9270,3,1,0,0
9292.5,3,1,1,0.0444444
9315,3,1,5,0.222222
9337.5,3,1,3,0.133333
9360,3,1,2,0.0888889
9382.5,3,1,6,0.266667
9405,3,1,3,0.133333
9427.5,3,1,4,0.177778
9450,3,1,3,0.133333
9472.5,3,1,2,0.0888889
9495,3,1,4,0.177778
9517.5,3,1,2,0.0888889
9540,3,1,6,0.266667
9562.5,3,1,1,0.0444444
9585,3,1,1,0.0444444
9607.5,3,1,3,0.133333
9630,3,1,4,0.177778
9652.5,3,1,2,0.0888889
9675,3,1,5,0.222222
9697.5,3,1,0,0
9720,3,1,5,0.222222
9742.5,3,1,3,0.133333
9765,3,1,1,0.0444444
9787.5,3,1,6,0.266667
9810,3,1,6,0.266667
9832.5,3,1,3,0.133333
9855,3,1,2,0.0888889
9877.5,3,1,4,0.177778
9900,3,1,7,0.311111
9922.5,3,1,2,0.0888889
9945,3,1,2,0.0888889
9967.5,3,1,3,0.133333
9990,3,1,4,0.177778
,2,4,0.177778
8955,3,2,3,0.133333
8977.5,3,2,5,0.222222
9000,3,2,6,0.266667
9022.5,3,2,1,0.0444444
9045,3,2,3,0.133333
9067.5,3,2,1,0.0444444
9090,3,2,3,0.133333
9112.5,3,2,1,0.0444444
9135,3,2,6,0.266667
9157.5,3,2,3,0.133333
9180,3,2,7,0.311111
9202.5,3,2,2,0.0888889
9225,3,2,1,0.0444444
9247.5,3,2,2,0.0888889
9270,3,2,3,0.133333
9292.5,3,2,4,0.177778
9315,3,2,0,0
9337.5,3,2,4,0.177778
9360,3,2,2,0.0888889
9382.5,3,2,4,0.177778
9405,3,2,5,0.222222
9427.5,3,2,1,0.0444444
9450,3,2,0,0
9472.5,3,2,5,0.222222
9495,3,2,6,0.266667
9517.5,3,2,3,0.133333
9540,3,2,3,0.133333
9562.5,3,2,5,0.222222
9585,3,2,1,0.0444444
9607.5,3,2,1,0.0444444
9630,3,2,3,0.133333
9652.5,3,2,2,0.0888889
9675,3,2,5,0.222222
9697.5,3,2,3,0.133333
9720,3,2,7,0.311111
9742.5,3,2,3,0.133333
9765,3,2,1,0.0444444
9787.5,3,2,6,0.266667
9810,3,2,7,0.311111
9832.5,3,2,3,0.133333
9855,3,2,2,0.0888889
9877.5,3,2,3,0.133333
9900,3,2,6,0.266667
9922.5,3,2,5,0.222222
9945,3,2,2,0.0888889
9967.5,3,2,5,0.222222
9990,3,2,2,0.0888889

9000,3,3,1,0.0444444
9022.5,3,3,2,0.0888889
9045,3,3,2,0.0888889
9067.5,3,3,3,0.133333
9090,3,3,8,0.355556
9112.5,3,3,4,0.177778
9135,3,3,4,0.177778
9157.5,3,3,3,0.133333
9180,3,3,5,0.222222
9202.5,3,3,3,0.133333
9225,3,3,4,0.177778
9247.5,3,3,2,0.0888889
9270,3,3,1,0.0444444
9292.5,3,3,4,0.177778
9315,3,3,3,0.133333
9337.5,3,3,3,0.133333
9360,3,3,1,0.0444444
9382.5,3,3,4,0.177778
9405,3,3,3,0.133333
9427.5,3,3,2,0.0888889
9450,3,3,3,0.133333
9472.5,3,3,0,0
9495,3,3,6,0.266667
9517.5,3,3,0,0
9540,3,3,0,0
9562.5,3,3,1,0.0444444
9585,3,3,3,0.133333
9607.5,3,3,4,0.177778
9630,3,3,2,0.0888889
9652.5,3,3,4,0.177778
9675,3,3,2,0.0888889
9697.5,3,3,2,0.0888889
9720,3,3,5,0.222222
9742.5,3,3,4,0.177778
9765,3,3,0,0
9787.5,3,3,4,0.177778
9810,3,3,5,0.222222
9832.5,3,3,3,0.133333
9855,3,3,2,0.0888889
9877.5,3,3,3,0.133333
9900,3,3,4,0.177778
9922.5,3,3,1,0.0444444
9945,3,3,1,0.0444444
9967.5,3,3,3,0.133333
9990,3,3,1,0.0444444
,2,0.0888889
9022.5,3,4,2,0.0888889
9045,3,4,4,0.177778
9067.5,3,4,3,0.133333
9090,3,4,6,0.266667
9112.5,3,4,4,0.177778
9135,3,4,4,0.177778
9157.5,3,4,1,0.0444444
9180,3,4,3,0.133333
9202.5,3,4,1,0.0444444
9225,3,4,2,0.0888889
9247.5,3,4,4,0.177778
9270,3,4,4,0.177778
9292.5,3,4,3,0.133333
9315,3,4,4,0.177778
9337.5,3,4,5,0.222222
9360,3,4,1,0.0444444
9382.5,3,4,4,0.177778
9405,3,4,2,0.0888889
9427.5,3,4,3,0.133333
9450,3,4,5,0.222222
9472.5,3,4,1,0.0444444
9495,3,4,5,0.222222
9517.5,3,4,4,0.177778
9540,3,4,4,0.177778
9562.5,3,4,4,0.177778
9585,3,4,2,0.0888889
9607.5,3,4,3,0.133333
9630,3,4,4,0.177778
9652.5,3,4,0,0
9675,3,4,3,0.133333
9697.5,3,4,3,0.133333
9720,3,4,6,0.266667
9742.5,3,4,3,0.133333
9765,3,4,1,0.0444444
9787.5,3,4,6,0.266667
9810,3,4,4,0.177778
9832.5,3,4,3,0.133333
9855,3,4,1,0.0444444
9877.5,3,4,3,0.133333
9900,3,4,2,0.0888889
9922.5,3,4,4,0.177778
9945,3,4,2,0.0888889
9967.5,3,4,0,0
9990,3,4,0,0

9000,3,5,5,0.222222
9022.5,3,5,0,0
9045,3,5,4,0.177778
9067.5,3,5,1,0.0444444
9090,3,5,3,0.133333
9112.5,3,5,1,0.0444444
9135,3,5,3,0.133333
9157.5,3,5,3,0.133333
9180,3,5,5,0.222222
9202.5,3,5,3,0.133333
9225,3,5,3,0.133333
9247.5,3,5,2,0.0888889
9270,3,5,3,0.133333
9292.5,3,5,2,0.0888889
9315,3,5,6,0.266667
9337.5,3,5,4,0.177778
9360,3,5,2,0.0888889
9382.5,3,5,5,0.222222
9405,3,5,3,0.133333
9427.5,3,5,0,0
9450,3,5,6,0.266667
9472.5,3,5,2,0.0888889
9495,3,5,6,0.266667
9517.5,3,5,4,0.177778
9540,3,5,2,0.0888889
9562.5,3,5,1,0.0444444
9585,3,5,2,0.0888889
9607.5,3,5,2,0.0888889
9630,3,5,3,0.133333
9652.5,3,5,1,0.0444444
9675,3,5,1,0.0444444
9697.5,3,5,3,0.133333
9720,3,5,4,0.177778
9742.5,3,5,4,0.177778
9765,3,5,4,0.177778
9787.5,3,5,7,0.311111
9810,3,5,0,0
9832.5,3,5,0,0
9855,3,5,0,0
9877.5,3,5,4,0.177778
9900,3,5,5,0.222222
9922.5,3,5,3,0.133333
9945,3,5,3,0.133333
9967.5,3,5,3,0.133333
9990,3,5,2,0.0888889
1,0.0444444
9000,3,6,1,0.0444444
9022.5,3,6,2,0.0888889
9045,3,6,3,0.133333
9067.5,3,6,3,0.133333
9090,3,6,0,0
9112.5,3,6,2,0.0888889
9135,3,6,5,0.222222
9157.5,3,6,2,0.0888889
9180,3,6,5,0.222222
9202.5,3,6,1,0.0444444
9225,3,6,4,0.177778
9247.5,3,6,3,0.133333
9270,3,6,1,0.0444444
9292.5,3,6,4,0.177778
9315,3,6,5,0.222222
9337.5,3,6,2,0.0888889
9360,3,6,1,0.0444444
9382.5,3,6,1,0.0444444
9405,3,6,4,0.177778
9427.5,3,6,4,0.177778
9450,3,6,3,0.133333
9472.5,3,6,0,0
9495,3,6,5,0.222222
9517.5,3,6,4,0.177778
9540,3,6,3,0.133333
9562.5,3,6,4,0.177778
9585,3,6,3,0.133333
9607.5,3,6,4,0.177778
9630,3,6,5,0.222222
9652.5,3,6,3,0.133333
9675,3,6,5,0.222222
9697.5,3,6,2,0.0888889
9720,3,6,2,0.0888889
9742.5,3,6,3,0.133333
9765,3,6,3,0.133333
9787.5,3,6,9,0.4
9810,3,6,6,0.266667
9832.5,3,6,3,0.133333
9855,3,6,2,0.0888889
9877.5,3,6,4,0.177778
9900,3,6,6,0.266667
9922.5,3,6,1,0.0444444
9945,3,6,0,0
9967.5,3,6,3,0.133333
9990,3,6,4,0.177778

8977.5,3,7,0,0
9000,3,7,3,0.133333
9022.5,3,7,1,0.0444444
9045,3,7,3,0.133333
9067.5,3,7,2,0.0888889
9090,3,7,5,0.222222
9112.5,3,7,4,0.177778
9135,3,7,3,0.133333
9157.5,3,7,1,0.0444444
9180,3,7,6,0.266667
9202.5,3,7,2,0.0888889
9225,3,7,6,0.266667
9247.5,3,7,1,0.0444444
9270,3,7,0,0
9292.5,3,7,2,0.0888889
9315,3,7,2,0.0888889
9337.5,3,7,3,0.133333
9360,3,7,3,0.133333
9382.5,3,7,7,0.311111
9405,3,7,0,0
9427.5,3,7,3,0.133333
9450,3,7,6,0.266667
9472.5,3,7,3,0.133333
9495,3,7,3,0.133333
9517.5,3,7,1,0.0444444
9540,3,7,3,0.133333
9562.5,3,7,3,0.133333
9585,3,7,1,0.0444444
9607.5,3,7,5,0.222222
9630,3,7,2,0.0888889
9652.5,3,7,1,0.0444444
9675,3,7,5,0.222222
9697.5,3,7,2,0.0888889
9720,3,7,0,0
9742.5,3,7,4,0.177778
9765,3,7,2,0.0888889
9787.5,3,7,5,0.222222
9810,3,7,6,0.266667
9832.5,3,7,0,0
9855,3,7,2,0.0888889
9877.5,3,7,3,0.133333
9900,3,7,6,0.266667
9922.5,3,7,3,0.133333
9945,3,7,2,0.0888889
9967.5,3,7,4,0.177778
9990,3,7,4,0.177778
8955,3,8,2,0.0888889
8977.5,3,8,5,0.222222
9000,3,8,5,0.222222
9022.5,3,8,2,0.0888889
9045,3,8,0,0
9067.5,3,8,0,0
9090,3,8,5,0.222222
9112.5,3,8,2,0.0888889
9135,3,8,2,0.0888889
9157.5,3,8,1,0.0444444
9180,3,8,7,0.311111
9202.5,3,8,1,0.0444444
9225,3,8,4,0.177778
9247.5,3,8,2,0.0888889
9270,3,8,0,0
9292.5,3,8,5,0.222222
9315,3,8,4,0.177778
9337.5,3,8,3,0.133333
9360,3,8,2,0.0888889
9382.5,3,8,5,0.222222
9405,3,8,2,0.0888889
9427.5,3,8,4,0.177778
9450,3,8,2,0.0888889
9472.5,3,8,4,0.177778
9495,3,8,5,0.222222
9517.5,3,8,1,0.0444444
9540,3,8,2,0.0888889
9562.5,3,8,2,0.0888889
9585,3,8,2,0.0888889
9607.5,3,8,5,0.222222
9630,3,8,1,0.0444444
9652.5,3,8,0,0
9675,3,8,4,0.177778
9697.5,3,8,3,0.133333
9720,3,8,5,0.222222
9742.5,3,8,3,0.133333
9765,3,8,3,0.133333
9787.5,3,8,6,0.266667
9810,3,8,3,0.133333
9832.5,3,8,3,0.133333
9855,3,8,2,0.0888889
9877.5,3,8,2,0.0888889
9900,3,8,1,0.0444444
9922.5,3,8,1,0.0444444
9945,3,8,3,0.133333
9967.5,3,8,3,0.133333
9990,3,8,4,0.177778

8932.5,3,9,2,0.0888889
8955,3,9,0,0
8977.5,3,9,5,0.222222
9000,3,9,1,0.0444444
9022.5,3,9,0,0
9045,3,9,2,0.0888889
9067.5,3,9,1,0.0444444
9090,3,9,3,0.133333
9112.5,3,9,5,0.222222
9135,3,9,1,0.0444444
9157.5,3,9,2,0.0888889
9180,3,9,6,0.266667
9202.5,3,9,1,0.0444444
9225,3,9,3,0.133333
9247.5,3,9,1,0.0444444
9270,3,9,4,0.177778
9292.5,3,9,5,0.222222
9315,3,9,8,0.355556
9337.5,3,9,1,0.0444444
9360,3,9,2,0.0888889
9382.5,3,9,5,0.222222
9405,3,9,4,0.177778
9427.5,3,9,3,0.133333
9450,3,9,6,0.266667
9472.5,3,9,4,0.177778
9495,3,9,3,0.133333
9517.5,3,9,1,0.0444444
9540,3,9,2,0.0888889
9562.5,3,9,1,0.0444444
9585,3,9,3,0.133333
9607.5,3,9,1,0.0444444
9630,3,9,4,0.177778
9652.5,3,9,4,0.177778
9675,3,9,3,0.133333
9697.5,3,9,1,0.0444444
9720,3,9,2,0.0888889
9742.5,3,9,1,0.0444444
9765,3,9,3,0.133333
9787.5,3,9,4,0.177778
9810,3,9,4,0.177778
9832.5,3,9,3,0.133333
9855,3,9,1,0.0444444
9877.5,3,9,4,0.177778
9900,3,9,0,0
9922.5,3,9,4,0.177778
9945,3,9,2,0.0888889
9967.5,3,9,1,0.0444444
9990,3,9,2,0.0888889
