SimulationTime,runNumber,CarID,count,rate
5175,1,1,3,0.133333
5197.5,1,1,2,0.0888889
5220,1,1,5,0.222222
5242.5,1,1,3,0.133333
5265,1,1,2,0.0888889
5287.5,1,1,4,0.177778
5310,1,1,3,0.133333
5332.5,1,1,1,0.0444444
5355,1,1,6,0.266667
5377.5,1,1,5,0.222222
5400,1,1,2,0.0888889
5422.5,1,1,0,0
5445,1,1,3,0.133333
5467.5,1,1,5,0.222222
5490,1,1,2,0.0888889
5512.5,1,1,3,0.133333
5535,1,1,2,0.0888889
5557.5,1,1,3,0.133333
5580,1,1,4,0.177778
5602.5,1,1,4,0.177778
5625,1,1,3,0.133333
5647.5,1,1,4,0.177778
5670,1,1,1,0.0444444
5692.5,1,1,4,0.177778
5715,1,1,3,0.133333
5737.5,1,1,6,0.266667
5760,1,1,4,0.177778
5782.5,1,1,1,0.0444444
5805,1,1,3,0.133333
5827.5,1,1,3,0.133333
5850,1,1,4,0.177778
5872.5,1,1,5,0.222222
5895,1,1,0,0
5917.5,1,1,3,0.133333
5940,1,1,3,0.133333
5962.5,1,1,6,0.266667
5985,1,1,5,0.222222
6007.5,1,1,2,0.0888889
6030,1,1,2,0.0888889
6052.5,1,1,4,0.177778
6075,1,1,2,0.0888889
6097.5,1,1,5,0.222222
6120,1,1,5,0.222222
6142.5,1,1,5,0.222222
6165,1,1,5,0.222222
6187.5,1,1,5,0.222222
6210,1,1,5,0.222222
6232.5,1,1,4,0.177778
6255,1,1,3,0.133333
6277.5,1,1,6,0.266667
6300,1,1,3,0.133333
6322.5,1,1,0,0
6345,1,1,1,0.0444444
6367.5,1,1,4,0.177778
6390,1,1,4,0.177778
6412.5,1,1,4,0.177778
6435,1,1,1,0.0444444
6457.5,1,1,4,0.177778
6480,1,1,5,0.222222
6502.5,1,1,3,0.133333
6525,1,1,3,0.133333
6547.5,1,1,3,0.133333
6570,1,1,7,0.311111
6592.5,1,1,4,0.177778
6615,1,1,3,0.133333
6637.5,1,1,2,0.0888889
6660,1,1,1,0.0444444
6682.5,1,1,2,0.0888889
6705,1,1,5,0.222222
6727.5,1,1,3,0.133333
6750,1,1,3,0.133333
6772.5,1,1,2,0.0888889
6795,1,1,0,0
6817.5,1,1,4,0.177778
6840,1,1,3,0.133333
6862.5,1,1,1,0.0444444
6885,1,1,4,0.177778
6907.5,1,1,5,0.222222
6930,1,1,3,0.133333
6952.5,1,1,1,0.0444444
6975,1,1,6,0.266667
6997.5,1,1,1,0.0444444
7020,1,1,0,0
7042.5,1,1,3,0.133333
7065,1,1,3,0.133333
7087.5,1,1,1,0.0444444
7110,1,1,3,0.133333
7132.5,1,1,2,0.0888889
7155,1,1,0,0
7177.5,1,1,2,0.0888889
7200,1,1,5,0.222222
7222.5,1,1,1,0.0444444
7245,1,1,4,0.177778
7267.5,1,1,2,0.0888889
7290,1,1,7,0.311111
7312.5,1,1,1,0.0444444
7335,1,1,5,0.222222
7357.5,1,1,4,0.177778
7380,1,1,3,0.133333
7402.5,1,1,4,0.177778
7425,1,1,4,0.177778
7447.5,1,1,1,0.0444444
7470,1,1,2,0.0888889
7492.5,1,1,1,0.0444444
7515,1,1,1,0.0444444
7537.5,1,1,4,0.177778
7560,1,1,2,0.0888889
7582.5,1,1,0,0
7605,1,1,2,0.0888889
7627.5,1,1,3,0.133333
7650,1,1,1,0.0444444
7672.5,1,1,3,0.133333
7695,1,1,5,0.222222
7717.5,1,1,2,0.0888889
7740,1,1,3,0.133333
7762.5,1,1,5,0.222222
7785,1,1,4,0.177778
7807.5,1,1,4,0.177778
7830,1,1,5,0.222222
7852.5,1,1,2,0.0888889
7875,1,1,4,0.177778
7897.5,1,1,3,0.133333
7920,1,1,6,0.266667
7942.5,1,1,3,0.133333
7965,1,1,3,0.133333
7987.5,1,1,2,0.0888889
8010,1,1,2,0.0888889
8032.5,1,1,1,0.0444444
8055,1,1,4,0.177778
8077.5,1,1,5,0.222222
8100,1,1,5,0.222222
8122.5,1,1,5,0.222222
8145,1,1,1,0.0444444
8167.5,1,1,2,0.0888889
8190,1,1,1,0.0444444
8212.5,1,1,2,0.0888889
8235,1,1,3,0.133333
8257.5,1,1,2,0.0888889
8280,1,1,1,0.0444444
8302.5,1,1,3,0.133333
8325,1,1,1,0.0444444
8347.5,1,1,3,0.133333
8370,1,1,6,0.266667
8392.5,1,1,3,0.133333
8415,1,1,4,0.177778
8437.5,1,1,2,0.0888889
8460,1,1,1,0.0444444
8482.5,1,1,4,0.177778
8505,1,1,1,0.0444444
8527.5,1,1,2,0.0888889
8550,1,1,0,0
8572.5,1,1,5,0.222222
8595,1,1,0,0
8617.5,1,1,2,0.0888889
8640,1,1,3,0.133333
8662.5,1,1,2,0.0888889
8685,1,1,2,0.0888889
8707.5,1,1,3,0.133333
8730,1,1,2,0.0888889
8752.5,1,1,4,0.177778
8775,1,1,2,0.0888889
8797.5,1,1,3,0.133333
8820,1,1,7,0.311111
8842.5,1,1,3,0.133333
8865,1,1,4,0.177778
8887.5,1,1,2,0.0888889
8910,1,1,1,0.0444444
8932.5,1,1,2,0.0888889
8955
4567.5,1,6,3,0.133333
4590,1,6,1,0.0444444
4612.5,1,6,2,0.0888889
4635,1,6,3,0.133333
4657.5,1,6,2,0.0888889
4680,1,6,1,0.0444444
4702.5,1,6,4,0.177778
4725,1,6,0,0
4747.5,1,6,6,0.266667
4770,1,6,2,0.0888889
4792.5,1,6,0,0
4815,1,6,6,0.266667
4837.5,1,6,5,0.222222
4860,1,6,2,0.0888889
4882.5,1,6,3,0.133333
4905,1,6,5,0.222222
4927.5,1,6,2,0.0888889
4950,1,6,3,0.133333
4972.5,1,6,4,0.177778
4995,1,6,6,0.266667
5017.5,1,6,3,0.133333
5040,1,6,4,0.177778
5062.5,1,6,5,0.222222
5085,1,6,5,0.222222
5107.5,1,6,3,0.133333
5130,1,6,5,0.222222
5152.5,1,6,3,0.133333
5175,1,6,0,0
5197.5,1,6,2,0.0888889
5220,1,6,3,0.133333
5242.5,1,6,3,0.133333
5265,1,6,2,0.0888889
5287.5,1,6,4,0.177778
5310,1,6,3,0.133333
5332.5,1,6,4,0.177778
5355,1,6,6,0.266667
5377.5,1,6,5,0.222222
5400,1,6,4,0.177778
5422.5,1,6,1,0.0444444
5445,1,6,2,0.0888889
5467.5,1,6,3,0.133333
5490,1,6,1,0.0444444
5512.5,1,6,1,0.0444444
5535,1,6,2,0.0888889
5557.5,1,6,1,0.0444444
5580,1,6,1,0.0444444
5602.5,1,6,4,0.177778
5625,1,6,0,0
5647.5,1,6,2,0.0888889
5670,1,6,4,0.177778
5692.5,1,6,2,0.0888889
5715,1,6,3,0.133333
5737.5,1,6,6,0.266667
5760,1,6,2,0.0888889
5782.5,1,6,3,0.133333
5805,1,6,1,0.0444444
5827.5,1,6,1,0.0444444
5850,1,6,2,0.0888889
5872.5,1,6,1,0.0444444
5895,1,6,6,0.266667
5917.5,1,6,2,0.0888889
5940,1,6,2,0.0888889
5962.5,1,6,2,0.0888889
5985,1,6,3,0.133333
6007.5,1,6,3,0.133333
6030,1,6,3,0.133333
6052.5,1,6,3,0.133333
6075,1,6,5,0.222222
6097.5,1,6,8,0.355556
6120,1,6,5,0.222222
6142.5,1,6,2,0.0888889
6165,1,6,3,0.133333
6187.5,1,6,4,0.177778
6210,1,6,4,0.177778
6232.5,1,6,4,0.177778
6255,1,6,1,0.0444444
6277.5,1,6,3,0.133333
6300,1,6,2,0.0888889
6322.5,1,6,6,0.266667
6345,1,6,2,0.0888889
6367.5,1,6,3,0.133333
6390,1,6,3,0.133333
6412.5,1,6,2,0.0888889
6435,1,6,1,0.0444444
6457.5,1,6,4,0.177778
6480,1,6,0,0
6502.5,1,6,1,0.0444444
6525,1,6,2,0.0888889
6547.5,1,6,3,0.133333
6570,1,6,2,0.0888889
6592.5,1,6,4,0.177778
6615,1,6,2,0.0888889
6637.5,1,6,3,0.133333
6660,1,6,4,0.177778
6682.5,1,6,1,0.0444444
6705,1,6,2,0.0888889
6727.5,1,6,3,0.133333
6750,1,6,2,0.0888889
6772.5,1,6,0,0
6795,1,6,1,0.0444444
6817.5,1,6,4,0.177778
6840,1,6,1,0.0444444
6862.5,1,6,4,0.177778
6885,1,6,2,0.0888889
6907.5,1,6,5,0.222222
6930,1,6,1,0.0444444
6952.5,1,6,6,0.266667
6975,1,6,4,0.177778
6997.5,1,6,0,0
7020,1,6,3,0.133333
7042.5,1,6,4,0.177778
7065,1,6,3,0.133333
7087.5,1,6,1,0.0444444
7110,1,6,1,0.0444444
7132.5,1,6,4,0.177778
7155,1,6,2,0.0888889
7177.5,1,6,3,0.133333
7200,1,6,4,0.177778
7222.5,1,6,3,0.133333
7245,1,6,1,0.0444444
7267.5,1,6,3,0.133333
7290,1,6,6,0.266667
7312.5,1,6,2,0.0888889
7335,1,6,5,0.222222
7357.5,1,6,2,0.0888889
7380,1,6,4,0.177778
7402.5,1,6,6,0.266667
7425,1,6,4,0.177778
7447.5,1,6,2,0.0888889
7470,1,6,4,0.177778
7492.5,1,6,2,0.0888889
7515,1,6,2,0.0888889
7537.5,1,6,1,0.0444444
7560,1,6,3,0.133333
7582.5,1,6,2,0.0888889
7605,1,6,1,0.0444444
7627.5,1,6,5,0.222222
7650,1,6,3,0.133333
7672.5,1,6,3,0.133333
7695,1,6,4,0.177778
7717.5,1,6,4,0.177778
7740,1,6,2,0.0888889
7762.5,1,6,5,0.222222
7785,1,6,5,0.222222
7807.5,1,6,1,0.0444444
7830,1,6,3,0.133333
7852.5,1,6,2,0.0888889
7875,1,6,0,0
7897.5,1,6,5,0.222222
7920,1,6,5,0.222222
7942.5,1,6,4,0.177778
7965,1,6,1,0.0444444
7987.5,1,6,1,0.0444444
8010,1,6,0,0
8032.5,1,6,0,0
8055,1,6,5,0.222222
8077.5,1,6,5,0.222222
8100,1,6,2,0.0888889
8122.5,1,6,5,0.222222
8145,1,6,2,0.0888889
8167.5,1,6,1,0.0444444
8190,1,6,3,0.133333
8212.5,1,6,4,0.177778
8235,1,6,4,0.177778
8257.5,1,6,2,0.0888889
8280,1,6,3,0.133333
8302.5,1,6,3,0.133333
8325,1,6,3,0.133333
8347.5,1,6,5,0.222222
8370,1,6,2,0.0888889
8392.5,1,6,4,0.177778
8415,1,6,3,0.133333
8437.5,1,6,5,0.222222
8460,1,6,6,0.266667
8482.5,1,6,0,0
8505,1,6,1,0.0444444
8527.5,1,6,4,0.177778
8550,1,6,4,0.177778
8572.5,1,6,4,0.177778
8595,1,6,5,0.222222
8617.5,1,6,3,0.133333
8640,1,6,2,0.0888889
8662.5,1,6,3,0.133333
8685,1,6,1,0.0444444
8707.5,1,6,0,0
8730,1,6,2,0.0888889
8752.5,1,6,4,0.177778
8775,1,6,1,0.0444444
8797.5,1,6,3,0.133333
8820,1,6,3,0.133333
8842.5,1,6,3,0.133333
8865,1,6,3,0.133333
8887.5,1,6,2,0.0888889
8910,1,6,4,0.177778
8932.5,1,6,3,0.133333
8955,1,6,2,3,0.133333
4567.5,1,8,3,0.133333
4590,1,8,5,0.222222
4612.5,1,8,1,0.0444444
4635,1,8,3,0.133333
4657.5,1,8,5,0.222222
4680,1,8,0,0
4702.5,1,8,1,0.0444444
4725,1,8,5,0.222222
4747.5,1,8,4,0.177778
4770,1,8,2,0.0888889
4792.5,1,8,2,0.0888889
4815,1,8,5,0.222222
4837.5,1,8,2,0.0888889
4860,1,8,2,0.0888889
4882.5,1,8,4,0.177778
4905,1,8,4,0.177778
4927.5,1,8,2,0.0888889
4950,1,8,1,0.0444444
4972.5,1,8,4,0.177778
4995,1,8,2,0.0888889
5017.5,1,8,4,0.177778
5040,1,8,5,0.222222
5062.5,1,8,6,0.266667
5085,1,8,0,0
5107.5,1,8,3,0.133333
5130,1,8,3,0.133333
5152.5,1,8,2,0.0888889
5175,1,8,3,0.133333
5197.5,1,8,3,0.133333
5220,1,8,1,0.0444444
5242.5,1,8,5,0.222222
5265,1,8,4,0.177778
5287.5,1,8,1,0.0444444
5310,1,8,2,0.0888889
5332.5,1,8,3,0.133333
5355,1,8,7,0.311111
5377.5,1,8,2,0.0888889
5400,1,8,3,0.133333
5422.5,1,8,1,0.0444444
5445,1,8,1,0.0444444
5467.5,1,8,3,0.133333
5490,1,8,1,0.0444444
5512.5,1,8,3,0.133333
5535,1,8,5,0.222222
5557.5,1,8,1,0.0444444
5580,1,8,4,0.177778
5602.5,1,8,2,0.0888889
5625,1,8,6,0.266667
5647.5,1,8,3,0.133333
5670,1,8,4,0.177778
5692.5,1,8,6,0.266667
5715,1,8,0,0
5737.5,1,8,8,0.355556
5760,1,8,3,0.133333
5782.5,1,8,2,0.0888889
5805,1,8,5,0.222222
5827.5,1,8,3,0.133333
5850,1,8,1,0.0444444
5872.5,1,8,4,0.177778
5895,1,8,4,0.177778
5917.5,1,8,2,0.0888889
5940,1,8,4,0.177778
5962.5,1,8,1,0.0444444
5985,1,8,4,0.177778
6007.5,1,8,4,0.177778
6030,1,8,0,0
6052.5,1,8,0,0
6075,1,8,4,0.177778
6097.5,1,8,4,0.177778
6120,1,8,2,0.0888889
6142.5,1,8,6,0.266667
6165,1,8,4,0.177778
6187.5,1,8,4,0.177778
6210,1,8,0,0
6232.5,1,8,4,0.177778
6255,1,8,2,0.0888889
6277.5,1,8,5,0.222222
6300,1,8,5,0.222222
6322.5,1,8,5,0.222222
6345,1,8,1,0.0444444
6367.5,1,8,4,0.177778
6390,1,8,1,0.0444444
6412.5,1,8,2,0.0888889
6435,1,8,4,0.177778
6457.5,1,8,6,0.266667
6480,1,8,5,0.222222
6502.5,1,8,4,0.177778
6525,1,8,1,0.0444444
6547.5,1,8,2,0.0888889
6570,1,8,4,0.177778
6592.5,1,8,2,0.0888889
6615,1,8,2,0.0888889
6637.5,1,8,4,0.177778
6660,1,8,3,0.133333
6682.5,1,8,2,0.0888889
6705,1,8,0,0
6727.5,1,8,4,0.177778
6750,1,8,2,0.0888889
6772.5,1,8,4,0.177778
6795,1,8,3,0.133333
6817.5,1,8,5,0.222222
6840,1,8,2,0.0888889
6862.5,1,8,2,0.0888889
6885,1,8,2,0.0888889
6907.5,1,8,4,0.177778
6930,1,8,1,0.0444444
6952.5,1,8,4,0.177778
6975,1,8,3,0.133333
6997.5,1,8,2,0.0888889
7020,1,8,4,0.177778
7042.5,1,8,4,0.177778
7065,1,8,1,0.0444444
7087.5,1,8,1,0.0444444
7110,1,8,2,0.0888889
7132.5,1,8,2,0.0888889
7155,1,8,5,0.222222
7177.5,1,8,1,0.0444444
7200,1,8,3,0.133333
7222.5,1,8,2,0.0888889
7245,1,8,4,0.177778
7267.5,1,8,2,0.0888889
7290,1,8,6,0.266667
7312.5,1,8,2,0.0888889
7335,1,8,5,0.222222
7357.5,1,8,4,0.177778
7380,1,8,3,0.133333
7402.5,1,8,4,0.177778
7425,1,8,3,0.133333
7447.5,1,8,3,0.133333
7470,1,8,3,0.133333
7492.5,1,8,2,0.0888889
7515,1,8,3,0.133333
7537.5,1,8,1,0.0444444
7560,1,8,1,0.0444444
7582.5,1,8,1,0.0444444
7605,1,8,1,0.0444444
7627.5,1,8,2,0.0888889
7650,1,8,2,0.0888889
7672.5,1,8,1,0.0444444
7695,1,8,3,0.133333
7717.5,1,8,1,0.0444444
7740,1,8,5,0.222222
7762.5,1,8,5,0.222222
7785,1,8,2,0.0888889
7807.5,1,8,4,0.177778
7830,1,8,4,0.177778
7852.5,1,8,0,0
7875,1,8,5,0.222222
7897.5,1,8,4,0.177778
7920,1,8,3,0.133333
7942.5,1,8,2,0.0888889
7965,1,8,0,0
7987.5,1,8,2,0.0888889
8010,1,8,2,0.0888889
8032.5,1,8,0,0
8055,1,8,1,0.0444444
8077.5,1,8,2,0.0888889
8100,1,8,4,0.177778
8122.5,1,8,2,0.0888889
8145,1,8,2,0.0888889
8167.5,1,8,2,0.0888889
8190,1,8,3,0.133333
8212.5,1,8,3,0.133333
8235,1,8,1,0.0444444
8257.5,1,8,1,0.0444444
8280,1,8,3,0.133333
8302.5,1,8,0,0
8325,1,8,2,0.0888889
8347.5,1,8,6,0.266667
8370,1,8,3,0.133333
8392.5,1,8,1,0.0444444
8415,1,8,0,0
8437.5,1,8,0,0
8460,1,8,8,0.355556
8482.5,1,8,2,0.0888889
8505,1,8,5,0.222222
8527.5,1,8,3,0.133333
8550,1,8,2,0.0888889
8572.5,1,8,3,0.133333
8595,1,8,5,0.222222
8617.5,1,8,3,0.133333
8640,1,8,3,0.133333
8662.5,1,8,3,0.133333
8685,1,8,5,0.222222
8707.5,1,8,5,0.222222
8730,1,8,2,0.0888889
8752.5,1,8,1,0.0444444
8775,1,8,2,0.0888889
8797.5,1,8,3,0.133333
8820,1,8,2,0.0888889
8842.5,1,8,1,0.0444444
8865,1,8,2,0.0888889
8887.5,1,8,4,0.177778
8910,1,8,4,0.177778
8932.5,1,8,4,0.177778
8955
4567.5,1,7,2,0.0888889
4590,1,7,3,0.133333
4612.5,1,7,1,0.0444444
4635,1,7,2,0.0888889
4657.5,1,7,4,0.177778
4680,1,7,2,0.0888889
4702.5,1,7,4,0.177778
4725,1,7,5,0.222222
4747.5,1,7,2,0.0888889
4770,1,7,0,0
4792.5,1,7,1,0.0444444
4815,1,7,3,0.133333
4837.5,1,7,4,0.177778
4860,1,7,3,0.133333
4882.5,1,7,3,0.133333
4905,1,7,3,0.133333
4927.5,1,7,3,0.133333
4950,1,7,2,0.0888889
4972.5,1,7,1,0.0444444
4995,1,7,5,0.222222
5017.5,1,7,2,0.0888889
5040,1,7,0,0
5062.5,1,7,4,0.177778
5085,1,7,5,0.222222
5107.5,1,7,1,0.0444444
5130,1,7,2,0.0888889
5152.5,1,7,2,0.0888889
5175,1,7,1,0.0444444
5197.5,1,7,3,0.133333
5220,1,7,5,0.222222
5242.5,1,7,3,0.133333
5265,1,7,2,0.0888889
5287.5,1,7,4,0.177778
5310,1,7,1,0.0444444
5332.5,1,7,3,0.133333
5355,1,7,2,0.0888889
5377.5,1,7,2,0.0888889
5400,1,7,2,0.0888889
5422.5,1,7,2,0.0888889
5445,1,7,3,0.133333
5467.5,1,7,4,0.177778
5490,1,7,3,0.133333
5512.5,1,7,1,0.0444444
5535,1,7,4,0.177778
5557.5,1,7,4,0.177778
5580,1,7,4,0.177778
5602.5,1,7,1,0.0444444
5625,1,7,2,0.0888889
5647.5,1,7,4,0.177778
5670,1,7,4,0.177778
5692.5,1,7,3,0.133333
5715,1,7,4,0.177778
5737.5,1,7,5,0.222222
5760,1,7,3,0.133333
5782.5,1,7,3,0.133333
5805,1,7,5,0.222222
5827.5,1,7,3,0.133333
5850,1,7,2,0.0888889
5872.5,1,7,5,0.222222
5895,1,7,4,0.177778
5917.5,1,7,2,0.0888889
5940,1,7,4,0.177778
5962.5,1,7,3,0.133333
5985,1,7,5,0.222222
6007.5,1,7,4,0.177778
6030,1,7,1,0.0444444
6052.5,1,7,3,0.133333
6075,1,7,0,0
6097.5,1,7,6,0.266667
6120,1,7,3,0.133333
6142.5,1,7,5,0.222222
6165,1,7,3,0.133333
6187.5,1,7,6,0.266667
6210,1,7,0,0
6232.5,1,7,3,0.133333
6255,1,7,4,0.177778
6277.5,1,7,4,0.177778
6300,1,7,4,0.177778
6322.5,1,7,4,0.177778
6345,1,7,1,0.0444444
6367.5,1,7,2,0.0888889
6390,1,7,3,0.133333
6412.5,1,7,7,0.311111
6435,1,7,4,0.177778
6457.5,1,7,4,0.177778
6480,1,7,5,0.222222
6502.5,1,7,5,0.222222
6525,1,7,4,0.177778
6547.5,1,7,2,0.0888889
6570,1,7,2,0.0888889
6592.5,1,7,2,0.0888889
6615,1,7,0,0
6637.5,1,7,5,0.222222
6660,1,7,3,0.133333
6682.5,1,7,1,0.0444444
6705,1,7,4,0.177778
6727.5,1,7,2,0.0888889
6750,1,7,2,0.0888889
6772.5,1,7,0,0
6795,1,7,2,0.0888889
6817.5,1,7,1,0.0444444
6840,1,7,3,0.133333
6862.5,1,7,3,0.133333
6885,1,7,4,0.177778
6907.5,1,7,3,0.133333
6930,1,7,2,0.0888889
6952.5,1,7,4,0.177778
6975,1,7,2,0.0888889
6997.5,1,7,3,0.133333
7020,1,7,0,0
7042.5,1,7,2,0.0888889
7065,1,7,2,0.0888889
7087.5,1,7,3,0.133333
7110,1,7,2,0.0888889
7132.5,1,7,0,0
7155,1,7,0,0
7177.5,1,7,2,0.0888889
7200,1,7,5,0.222222
7222.5,1,7,2,0.0888889
7245,1,7,2,0.0888889
7267.5,1,7,5,0.222222
7290,1,7,6,0.266667
7312.5,1,7,1,0.0444444
7335,1,7,5,0.222222
7357.5,1,7,3,0.133333
7380,1,7,5,0.222222
7402.5,1,7,5,0.222222
7425,1,7,4,0.177778
7447.5,1,7,0,0
7470,1,7,0,0
7492.5,1,7,2,0.0888889
7515,1,7,1,0.0444444
7537.5,1,7,1,0.0444444
7560,1,7,2,0.0888889
7582.5,1,7,2,0.0888889
7605,1,7,4,0.177778
7627.5,1,7,1,0.0444444
7650,1,7,0,0
7672.5,1,7,3,0.133333
7695,1,7,5,0.222222
7717.5,1,7,4,0.177778
7740,1,7,2,0.0888889
7762.5,1,7,4,0.177778
7785,1,7,2,0.0888889
7807.5,1,7,2,0.0888889
7830,1,7,3,0.133333
7852.5,1,7,3,0.133333
7875,1,7,1,0.0444444
7897.5,1,7,1,0.0444444
7920,1,7,3,0.133333
7942.5,1,7,3,0.133333
7965,1,7,3,0.133333
7987.5,1,7,3,0.133333
8010,1,7,4,0.177778
8032.5,1,7,1,0.0444444
8055,1,7,4,0.177778
8077.5,1,7,6,0.266667
8100,1,7,2,0.0888889
8122.5,1,7,5,0.222222
8145,1,7,2,0.0888889
8167.5,1,7,3,0.133333
8190,1,7,3,0.133333
8212.5,1,7,3,0.133333
8235,1,7,2,0.0888889
8257.5,1,7,5,0.222222
8280,1,7,3,0.133333
8302.5,1,7,2,0.0888889
8325,1,7,4,0.177778
8347.5,1,7,6,0.266667
8370,1,7,1,0.0444444
8392.5,1,7,0,0
8415,1,7,3,0.133333
8437.5,1,7,3,0.133333
8460,1,7,3,0.133333
8482.5,1,7,2,0.0888889
8505,1,7,2,0.0888889
8527.5,1,7,5,0.222222
8550,1,7,4,0.177778
8572.5,1,7,3,0.133333
8595,1,7,7,0.311111
8617.5,1,7,3,0.133333
8640,1,7,3,0.133333
8662.5,1,7,2,0.0888889
8685,1,7,3,0.133333
8707.5,1,7,4,0.177778
8730,1,7,0,0
8752.5,1,7,1,0.0444444
8775,1,7,2,0.0888889
8797.5,1,7,0,0
8820,1,7,7,0.311111
8842.5,1,7,3,0.133333
8865,1,7,1,0.0444444
8887.5,1,7,2,0.0888889
8910,1,7,4,0.177778
8932.5,1,7,4,0.177778
8955,1,7,2,0.0888889
8977.5,1,7,0,0
4590,1,4,0,0
4612.5,1,4,1,0.0444444
4635,1,4,3,0.133333
4657.5,1,4,1,0.0444444
4680,1,4,5,0.222222
4702.5,1,4,7,0.311111
4725,1,4,2,0.0888889
4747.5,1,4,0,0
4770,1,4,3,0.133333
4792.5,1,4,2,0.0888889
4815,1,4,2,0.0888889
4837.5,1,4,4,0.177778
4860,1,4,2,0.0888889
4882.5,1,4,2,0.0888889
4905,1,4,5,0.222222
4927.5,1,4,3,0.133333
4950,1,4,0,0
4972.5,1,4,3,0.133333
4995,1,4,5,0.222222
5017.5,1,4,4,0.177778
5040,1,4,5,0.222222
5062.5,1,4,4,0.177778
5085,1,4,0,0
5107.5,1,4,0,0
5130,1,4,3,0.133333
5152.5,1,4,5,0.222222
5175,1,4,2,0.0888889
5197.5,1,4,2,0.0888889
5220,1,4,4,0.177778
5242.5,1,4,2,0.0888889
5265,1,4,0,0
5287.5,1,4,4,0.177778
5310,1,4,3,0.133333
5332.5,1,4,2,0.0888889
5355,1,4,3,0.133333
5377.5,1,4,3,0.133333
5400,1,4,3,0.133333
5422.5,1,4,0,0
5445,1,4,1,0.0444444
5467.5,1,4,4,0.177778
5490,1,4,2,0.0888889
5512.5,1,4,3,0.133333
5535,1,4,4,0.177778
5557.5,1,4,2,0.0888889
5580,1,4,5,0.222222
5602.5,1,4,3,0.133333
5625,1,4,4,0.177778
5647.5,1,4,3,0.133333
5670,1,4,1,0.0444444
5692.5,1,4,4,0.177778
5715,1,4,1,0.0444444
5737.5,1,4,9,0.4
5760,1,4,1,0.0444444
5782.5,1,4,3,0.133333
5805,1,4,5,0.222222
5827.5,1,4,1,0.0444444
5850,1,4,3,0.133333
5872.5,1,4,1,0.0444444
5895,1,4,7,0.311111
5917.5,1,4,2,0.0888889
5940,1,4,2,0.0888889
5962.5,1,4,5,0.222222
5985,1,4,0,0
6007.5,1,4,4,0.177778
6030,1,4,1,0.0444444
6052.5,1,4,3,0.133333
6075,1,4,1,0.0444444
6097.5,1,4,6,0.266667
6120,1,4,5,0.222222
6142.5,1,4,5,0.222222
6165,1,4,4,0.177778
6187.5,1,4,6,0.266667
6210,1,4,1,0.0444444
6232.5,1,4,2,0.0888889
6255,1,4,5,0.222222
6277.5,1,4,2,0.0888889
6300,1,4,4,0.177778
6322.5,1,4,6,0.266667
6345,1,4,2,0.0888889
6367.5,1,4,4,0.177778
6390,1,4,1,0.0444444
6412.5,1,4,5,0.222222
6435,1,4,5,0.222222
6457.5,1,4,0,0
6480,1,4,2,0.0888889
6502.5,1,4,1,0.0444444
6525,1,4,1,0.0444444
6547.5,1,4,2,0.0888889
6570,1,4,4,0.177778
6592.5,1,4,0,0
6615,1,4,4,0.177778
6637.5,1,4,3,0.133333
6660,1,4,2,0.0888889
6682.5,1,4,3,0.133333
6705,1,4,2,0.0888889
6727.5,1,4,2,0.0888889
6750,1,4,1,0.0444444
6772.5,1,4,1,0.0444444
6795,1,4,3,0.133333
6817.5,1,4,1,0.0444444
6840,1,4,1,0.0444444
6862.5,1,4,0,0
6885,1,4,0,0
6907.5,1,4,6,0.266667
6930,1,4,2,0.0888889
6952.5,1,4,3,0.133333
6975,1,4,6,0.266667
6997.5,1,4,3,0.133333
7020,1,4,3,0.133333
7042.5,1,4,0,0
7065,1,4,3,0.133333
7087.5,1,4,2,0.0888889
7110,1,4,2,0.0888889
7132.5,1,4,4,0.177778
7155,1,4,2,0.0888889
7177.5,1,4,3,0.133333
7200,1,4,6,0.266667
7222.5,1,4,1,0.0444444
7245,1,4,1,0.0444444
7267.5,1,4,2,0.0888889
7290,1,4,7,0.311111
7312.5,1,4,2,0.0888889
7335,1,4,1,0.0444444
7357.5,1,4,3,0.133333
7380,1,4,6,0.266667
7402.5,1,4,4,0.177778
7425,1,4,5,0.222222
7447.5,1,4,1,0.0444444
7470,1,4,3,0.133333
7492.5,1,4,2,0.0888889
7515,1,4,2,0.0888889
7537.5,1,4,4,0.177778
7560,1,4,3,0.133333
7582.5,1,4,2,0.0888889
7605,1,4,0,0
7627.5,1,4,3,0.133333
7650,1,4,3,0.133333
7672.5,1,4,1,0.0444444
7695,1,4,1,0.0444444
7717.5,1,4,2,0.0888889
7740,1,4,5,0.222222
7762.5,1,4,0,0
7785,1,4,2,0.0888889
7807.5,1,4,4,0.177778
7830,1,4,1,0.0444444
7852.5,1,4,3,0.133333
7875,1,4,2,0.0888889
7897.5,1,4,0,0
7920,1,4,6,0.266667
7942.5,1,4,2,0.0888889
7965,1,4,4,0.177778
7987.5,1,4,5,0.222222
8010,1,4,1,0.0444444
8032.5,1,4,2,0.0888889
8055,1,4,6,0.266667
8077.5,1,4,7,0.311111
8100,1,4,2,0.0888889
8122.5,1,4,6,0.266667
8145,1,4,2,0.0888889
8167.5,1,4,3,0.133333
8190,1,4,3,0.133333
8212.5,1,4,6,0.266667
8235,1,4,3,0.133333
8257.5,1,4,1,0.0444444
8280,1,4,4,0.177778
8302.5,1,4,3,0.133333
