SimulationTime,runNumber,CarID,count,rate
5130,4,6,3,0.133333
5152.5,4,6,1,0.0444444
5175,4,6,4,0.177778
5197.5,4,6,4,0.177778
5220,4,6,6,0.266667
5242.5,4,6,3,0.133333
5265,4,6,2,0.0888889
5287.5,4,6,4,0.177778
5310,4,6,2,0.0888889
5332.5,4,6,3,0.133333
5355,4,6,2,0.0888889
5377.5,4,6,0,0
5400,4,6,1,0.0444444
5422.5,4,6,0,0
5445,4,6,2,0.0888889
5467.5,4,6,3,0.133333
5490,4,6,4,0.177778
5512.5,4,6,1,0.0444444
5535,4,6,2,0.0888889
5557.5,4,6,4,0.177778
5580,4,6,2,0.0888889
5602.5,4,6,2,0.0888889
5625,4,6,1,0.0444444
5647.5,4,6,6,0.266667
5670,4,6,4,0.177778
5692.5,4,6,5,0.222222
5715,4,6,5,0.222222
5737.5,4,6,4,0.177778
5760,4,6,4,0.177778
5782.5,4,6,4,0.177778
5805,4,6,2,0.0888889
5827.5,4,6,4,0.177778
5850,4,6,4,0.177778
5872.5,4,6,1,0.0444444
5895,4,6,4,0.177778
5917.5,4,6,2,0.0888889
5940,4,6,2,0.0888889
5962.5,4,6,5,0.222222
5985,4,6,2,0.0888889
6007.5,4,6,1,0.0444444
6030,4,6,3,0.133333
6052.5,4,6,0,0
6075,4,6,1,0.0444444
6097.5,4,6,1,0.0444444
6120,4,6,2,0.0888889
6142.5,4,6,1,0.0444444
6165,4,6,4,0.177778
6187.5,4,6,1,0.0444444
6210,4,6,5,0.222222
6232.5,4,6,3,0.133333
6255,4,6,6,0.266667
6277.5,4,6,4,0.177778
6300,4,6,4,0.177778
6322.5,4,6,4,0.177778
6345,4,6,1,0.0444444
6367.5,4,6,4,0.177778
6390,4,6,4,0.177778
6412.5,4,6,2,0.0888889
6435,4,6,4,0.177778
6457.5,4,6,3,0.133333
6480,4,6,5,0.222222
6502.5,4,6,2,0.0888889
6525,4,6,3,0.133333
6547.5,4,6,3,0.133333
6570,4,6,0,0
6592.5,4,6,3,0.133333
6615,4,6,4,0.177778
6637.5,4,6,5,0.222222
6660,4,6,1,0.0444444
6682.5,4,6,2,0.0888889
6705,4,6,2,0.0888889
6727.5,4,6,1,0.0444444
6750,4,6,6,0.266667
6772.5,4,6,1,0.0444444
6795,4,6,5,0.222222
6817.5,4,6,5,0.222222
6840,4,6,1,0.0444444
6862.5,4,6,2,0.0888889
6885,4,6,1,0.0444444
6907.5,4,6,3,0.133333
6930,4,6,3,0.133333
6952.5,4,6,1,0.0444444
6975,4,6,2,0.0888889
6997.5,4,6,1,0.0444444
7020,4,6,2,0.0888889
7042.5,4,6,6,0.266667
7065,4,6,4,0.177778
7087.5,4,6,3,0.133333
7110,4,6,3,0.133333
7132.5,4,6,1,0.0444444
7155,4,6,3,0.133333
7177.5,4,6,2,0.0888889
7200,4,6,2,0.0888889
7222.5,4,6,3,0.133333
7245,4,6,4,0.177778
7267.5,4,6,3,0.133333
7290,4,6,3,0.133333
7312.5,4,6,5,0.222222
7335,4,6,3,0.133333
7357.5,4,6,2,0.0888889
7380,4,6,3,0.133333
7402.5,4,6,3,0.133333
7425,4,6,2,0.0888889
7447.5,4,6,0,0
7470,4,6,1,0.0444444
7492.5,4,6,1,0.0444444
7515,4,6,1,0.0444444
7537.5,4,6,3,0.133333
7560,4,6,1,0.0444444
7582.5,4,6,5,0.222222
7605,4,6,5,0.222222
7627.5,4,6,0,0
7650,4,6,2,0.0888889
7672.5,4,6,5,0.222222
7695,4,6,0,0
7717.5,4,6,0,0
7740,4,6,1,0.0444444
7762.5,4,6,6,0.266667
7785,4,6,2,0.0888889
7807.5,4,6,3,0.133333
7830,4,6,1,0.0444444
7852.5,4,6,3,0.133333
7875,4,6,1,0.0444444
7897.5,4,6,3,0.133333
7920,4,6,3,0.133333
7942.5,4,6,3,0.133333
7965,4,6,3,0.133333
7987.5,4,6,5,0.222222
8010,4,6,3,0.133333
8032.5,4,6,2,0.0888889
8055,4,6,3,0.133333
8077.5,4,6,4,0.177778
8100,4,6,1,0.0444444
8122.5,4,6,0,0
8145,4,6,2,0.0888889
8167.5,4,6,4,0.177778
8190,4,6,3,0.133333
8212.5,4,6,4,0.177778
8235,4,6,4,0.177778
8257.5,4,6,5,0.222222
8280,4,6,2,0.0888889
8302.5,4,6,2,0.0888889
8325,4,6,4,0.177778
8347.5,4,6,7,0.311111
8370,4,6,0,0
8392.5,4,6,5,0.222222
8415,4,6,3,0.133333
8437.5,4,6,2,0.0888889
8460,4,6,3,0.133333
8482.5,4,6,3,0.133333
8505,4,6,5,0.222222
8527.5,4,6,3,0.133333
8550,4,6,0,0
8572.5,4,6,0,0
8595,4,6,1,0.0444444
8617.5,4,6,2,0.0888889
8640,4,6,3,0.133333
8662.5,4,6,1,0.0444444
8685,4,6,2,0.0888889
8707.5,4,6,4,0.177778
8730,4,6,3,0.133333
8752.5,4,6,2,0.0888889
8775,4,6,5,0.222222
8797.5,4,6,1,0.0444444
8820,4,6,2,0.0888889
8842.5,4,6,1,0.0444444
8865,4,6,1,0.0444444
8887.5,4,6,2,0.0888889
8910,4,6,5,0.222222
8932.5,4,6,3,0.133333
8955,4,6,0,0
8977.5,9,4,0.177778
4612.5,4,9,2,0.0888889
4635,4,9,3,0.133333
4657.5,4,9,5,0.222222
4680,4,9,3,0.133333
4702.5,4,9,5,0.222222
4725,4,9,2,0.0888889
4747.5,4,9,3,0.133333
4770,4,9,1,0.0444444
4792.5,4,9,6,0.266667
4815,4,9,1,0.0444444
4837.5,4,9,2,0.0888889
4860,4,9,4,0.177778
4882.5,4,9,1,0.0444444
4905,4,9,5,0.222222
4927.5,4,9,3,0.133333
4950,4,9,3,0.133333
4972.5,4,9,3,0.133333
4995,4,9,1,0.0444444
5017.5,4,9,3,0.133333
5040,4,9,4,0.177778
5062.5,4,9,1,0.0444444
5085,4,9,4,0.177778
5107.5,4,9,2,0.0888889
5130,4,9,1,0.0444444
5152.5,4,9,1,0.0444444
5175,4,9,6,0.266667
5197.5,4,9,3,0.133333
5220,4,9,0,0
5242.5,4,9,1,0.0444444
5265,4,9,4,0.177778
5287.5,4,9,5,0.222222
5310,4,9,5,0.222222
5332.5,4,9,1,0.0444444
5355,4,9,3,0.133333
5377.5,4,9,4,0.177778
5400,4,9,3,0.133333
5422.5,4,9,5,0.222222
5445,4,9,3,0.133333
5467.5,4,9,1,0.0444444
5490,4,9,1,0.0444444
5512.5,4,9,2,0.0888889
5535,4,9,6,0.266667
5557.5,4,9,3,0.133333
5580,4,9,0,0
5602.5,4,9,4,0.177778
5625,4,9,2,0.0888889
5647.5,4,9,2,0.0888889
5670,4,9,2,0.0888889
5692.5,4,9,2,0.0888889
5715,4,9,4,0.177778
5737.5,4,9,4,0.177778
5760,4,9,1,0.0444444
5782.5,4,9,3,0.133333
5805,4,9,3,0.133333
5827.5,4,9,2,0.0888889
5850,4,9,1,0.0444444
5872.5,4,9,1,0.0444444
5895,4,9,5,0.222222
5917.5,4,9,6,0.266667
5940,4,9,3,0.133333
5962.5,4,9,1,0.0444444
5985,4,9,1,0.0444444
6007.5,4,9,6,0.266667
6030,4,9,3,0.133333
6052.5,4,9,5,0.222222
6075,4,9,4,0.177778
6097.5,4,9,4,0.177778
6120,4,9,1,0.0444444
6142.5,4,9,0,0
6165,4,9,3,0.133333
6187.5,4,9,3,0.133333
6210,4,9,6,0.266667
6232.5,4,9,2,0.0888889
6255,4,9,6,0.266667
6277.5,4,9,1,0.0444444
6300,4,9,4,0.177778
6322.5,4,9,4,0.177778
6345,4,9,1,0.0444444
6367.5,4,9,2,0.0888889
6390,4,9,1,0.0444444
6412.5,4,9,2,0.0888889
6435,4,9,2,0.0888889
6457.5,4,9,3,0.133333
6480,4,9,0,0
6502.5,4,9,6,0.266667
6525,4,9,1,0.0444444
6547.5,4,9,3,0.133333
6570,4,9,2,0.0888889
6592.5,4,9,1,0.0444444
6615,4,9,1,0.0444444
6637.5,4,9,2,0.0888889
6660,4,9,1,0.0444444
6682.5,4,9,3,0.133333
6705,4,9,0,0
6727.5,4,9,2,0.0888889
6750,4,9,6,0.266667
6772.5,4,9,1,0.0444444
6795,4,9,5,0.222222
6817.5,4,9,3,0.133333
6840,4,9,2,0.0888889
6862.5,4,9,1,0.0444444
6885,4,9,3,0.133333
6907.5,4,9,1,0.0444444
6930,4,9,2,0.0888889
6952.5,4,9,4,0.177778
6975,4,9,1,0.0444444
6997.5,4,9,5,0.222222
7020,4,9,6,0.266667
7042.5,4,9,2,0.0888889
7065,4,9,4,0.177778
7087.5,4,9,4,0.177778
7110,4,9,1,0.0444444
7132.5,4,9,5,0.222222
7155,4,9,4,0.177778
7177.5,4,9,2,0.0888889
7200,4,9,2,0.0888889
7222.5,4,9,0,0
7245,4,9,3,0.133333
7267.5,4,9,2,0.0888889
7290,4,9,5,0.222222
7312.5,4,9,0,0
7335,4,9,2,0.0888889
7357.5,4,9,4,0.177778
7380,4,9,4,0.177778
7402.5,4,9,4,0.177778
7425,4,9,2,0.0888889
7447.5,4,9,2,0.0888889
7470,4,9,0,0
7492.5,4,9,2,0.0888889
7515,4,9,1,0.0444444
7537.5,4,9,2,0.0888889
7560,4,9,5,0.222222
7582.5,4,9,2,0.0888889
7605,4,9,4,0.177778
7627.5,4,9,4,0.177778
7650,4,9,5,0.222222
7672.5,4,9,1,0.0444444
7695,4,9,5,0.222222
7717.5,4,9,7,0.311111
7740,4,9,2,0.0888889
7762.5,4,9,1,0.0444444
7785,4,9,2,0.0888889
7807.5,4,9,0,0
7830,4,9,4,0.177778
7852.5,4,9,4,0.177778
7875,4,9,3,0.133333
7897.5,4,9,5,0.222222
7920,4,9,3,0.133333
7942.5,4,9,2,0.0888889
7965,4,9,4,0.177778
7987.5,4,9,1,0.0444444
8010,4,9,4,0.177778
8032.5,4,9,3,0.133333
8055,4,9,4,0.177778
8077.5,4,9,6,0.266667
8100,4,9,1,0.0444444
8122.5,4,9,3,0.133333
8145,4,9,4,0.177778
8167.5,4,9,3,0.133333
8190,4,9,2,0.0888889
8212.5,4,9,2,0.0888889
8235,4,9,5,0.222222
8257.5,4,9,5,0.222222
8280,4,9,2,0.0888889
8302.5,4,9,4,0.177778
8325,4,9,1,0.0444444
8347.5,4,9,3,0.133333
8370,4,9,1,0.0444444
8392.5,4,9,0,0
8415,4,9,5,0.222222
8437.5,4,9,2,0.0888889
8460,4,9,3,0.133333
8482.5,4,9,1,0.0444444
8505,4,9,5,0.222222
8527.5,4,9,3,0.133333
8550,4,9,5,0.222222
8572.5,4,9,0,0
8595,4,9,2,0.0888889
8617.5,4,9,4,0.177778
8640,4,9,2,0.0888889
8662.5,4,9,1,0.0444444
8685,4,9,3,0.133333
8707.5,4,9,1,0.0444444
8730,4,9,3,0.133333
8752.5,4,9,0,0
8775,4,9,4,0.177778
8797.5,4,9,2,0.0888889
8820,4,9,3,0.133333
8842.5,4,9,2,0.0888889
8865,4,9,1,0.0444444
8887.5,4,9,3,0.133333
8910,4,9,1,0.0444444
8932.5,4,9,0,0
8955,4,9,4,0.177778
8977.5,4,9,1,0.04444442,2,0.0888889
4590,4,2,4,0.177778
4612.5,4,2,3,0.133333
4635,4,2,0,0
4657.5,4,2,5,0.222222
4680,4,2,4,0.177778
4702.5,4,2,5,0.222222
4725,4,2,3,0.133333
4747.5,4,2,4,0.177778
4770,4,2,2,0.0888889
4792.5,4,2,4,0.177778
4815,4,2,4,0.177778
4837.5,4,2,0,0
4860,4,2,6,0.266667
4882.5,4,2,3,0.133333
4905,4,2,5,0.222222
4927.5,4,2,3,0.133333
4950,4,2,2,0.0888889
4972.5,4,2,5,0.222222
4995,4,2,4,0.177778
5017.5,4,2,2,0.0888889
5040,4,2,5,0.222222
5062.5,4,2,4,0.177778
5085,4,2,0,0
5107.5,4,2,3,0.133333
5130,4,2,0,0
5152.5,4,2,3,0.133333
5175,4,2,9,0.4
5197.5,4,2,2,0.0888889
5220,4,2,0,0
5242.5,4,2,3,0.133333
5265,4,2,2,0.0888889
5287.5,4,2,1,0.0444444
5310,4,2,5,0.222222
5332.5,4,2,4,0.177778
5355,4,2,3,0.133333
5377.5,4,2,1,0.0444444
5400,4,2,2,0.0888889
5422.5,4,2,2,0.0888889
5445,4,2,4,0.177778
5467.5,4,2,2,0.0888889
5490,4,2,4,0.177778
5512.5,4,2,2,0.0888889
5535,4,2,2,0.0888889
5557.5,4,2,4,0.177778
5580,4,2,0,0
5602.5,4,2,4,0.177778
5625,4,2,1,0.0444444
5647.5,4,2,1,0.0444444
5670,4,2,2,0.0888889
5692.5,4,2,4,0.177778
5715,4,2,3,0.133333
5737.5,4,2,2,0.0888889
5760,4,2,2,0.0888889
5782.5,4,2,7,0.311111
5805,4,2,3,0.133333
5827.5,4,2,0,0
5850,4,2,1,0.0444444
5872.5,4,2,1,0.0444444
5895,4,2,3,0.133333
5917.5,4,2,2,0.0888889
5940,4,2,3,0.133333
5962.5,4,2,5,0.222222
5985,4,2,3,0.133333
6007.5,4,2,4,0.177778
6030,4,2,1,0.0444444
6052.5,4,2,4,0.177778
6075,4,2,2,0.0888889
6097.5,4,2,0,0
6120,4,2,2,0.0888889
6142.5,4,2,1,0.0444444
6165,4,2,4,0.177778
6187.5,4,2,1,0.0444444
6210,4,2,3,0.133333
6232.5,4,2,3,0.133333
6255,4,2,2,0.0888889
6277.5,4,2,4,0.177778
6300,4,2,5,0.222222
6322.5,4,2,1,0.0444444
6345,4,2,2,0.0888889
6367.5,4,2,6,0.266667
6390,4,2,4,0.177778
6412.5,4,2,1,0.0444444
6435,4,2,1,0.0444444
6457.5,4,2,3,0.133333
6480,4,2,1,0.0444444
6502.5,4,2,4,0.177778
6525,4,2,3,0.133333
6547.5,4,2,1,0.0444444
6570,4,2,0,0
6592.5,4,2,3,0.133333
6615,4,2,0,0
6637.5,4,2,2,0.0888889
6660,4,2,5,0.222222
6682.5,4,2,3,0.133333
6705,4,2,3,0.133333
6727.5,4,2,3,0.133333
6750,4,2,6,0.266667
6772.5,4,2,3,0.133333
6795,4,2,3,0.133333
6817.5,4,2,5,0.222222
6840,4,2,3,0.133333
6862.5,4,2,2,0.0888889
6885,4,2,3,0.133333
6907.5,4,2,3,0.133333
6930,4,2,1,0.0444444
6952.5,4,2,4,0.177778
6975,4,2,4,0.177778
6997.5,4,2,4,0.177778
7020,4,2,4,0.177778
7042.5,4,2,0,0
7065,4,2,4,0.177778
7087.5,4,2,4,0.177778
7110,4,2,4,0.177778
7132.5,4,2,1,0.0444444
7155,4,2,2,0.0888889
7177.5,4,2,1,0.0444444
7200,4,2,2,0.0888889
7222.5,4,2,4,0.177778
7245,4,2,2,0.0888889
7267.5,4,2,4,0.177778
7290,4,2,2,0.0888889
7312.5,4,2,2,0.0888889
7335,4,2,2,0.0888889
7357.5,4,2,4,0.177778
7380,4,2,5,0.222222
7402.5,4,2,2,0.0888889
7425,4,2,1,0.0444444
7447.5,4,2,2,0.0888889
7470,4,2,1,0.0444444
7492.5,4,2,5,0.222222
7515,4,2,0,0
7537.5,4,2,5,0.222222
7560,4,2,4,0.177778
7582.5,4,2,5,0.222222
7605,4,2,1,0.0444444
7627.5,4,2,5,0.222222
7650,4,2,4,0.177778
7672.5,4,2,2,0.0888889
7695,4,2,5,0.222222
7717.5,4,2,7,0.311111
7740,4,2,3,0.133333
7762.5,4,2,5,0.222222
7785,4,2,1,0.0444444
7807.5,4,2,4,0.177778
7830,4,2,4,0.177778
7852.5,4,2,0,0
7875,4,2,3,0.133333
7897.5,4,2,3,0.133333
7920,4,2,2,0.0888889
7942.5,4,2,3,0.133333
7965,4,2,6,0.266667
7987.5,4,2,5,0.222222
8010,4,2,3,0.133333
8032.5,4,2,2,0.0888889
8055,4,2,2,0.0888889
8077.5,4,2,1,0.0444444
8100,4,2,2,0.0888889
8122.5,4,2,4,0.177778
8145,4,2,4,0.177778
8167.5,4,2,0,0
8190,4,2,5,0.222222
8212.5,4,2,3,0.133333
8235,4,2,4,0.177778
8257.5,4,2,5,0.222222
8280,4,2,2,0.0888889
8302.5,4,2,5,0.222222
8325,4,2,0,0
8347.5,4,2,8,0.355556
8370,4,2,4,0.177778
8392.5,4,2,4,0.177778
8415,4,2,2,0.0888889
8437.5,4,2,2,0.0888889
8460,4,2,2,0.0888889
8482.5,4,2,4,0.177778
8505,4,2,0,0
8527.5,4,2,4,0.177778
8550,4,2,6,0.266667
8572.5,4,2,1,0.0444444
8595,4,2,2,0.0888889
8617.5,4,2,5,0.222222
8640,4,2,4,0.177778
8662.5,4,2,1,0.0444444
8685,4,2,2,0.0888889
8707.5,4,2,4,0.177778
8730,4,2,4,0.177778
8752.5,4,2,2,0.0888889
8775,4,2,4,0.177778
8797.5,4,2,2,0.0888889
8820,4,2,2,0.0888889
8842.5,4,2,1,0.0444444
8865,4,2,4,0.177778
8887.5,4,2,3,0.133333
8910,4,2,4,0.177778
8932.5,4,2,3,0.133333
8955,4,2,2,0.0888889
8977.5,4,2,2,0.0888889
9000,4,2,1,0.0444444
4612.5,4,5,2,0.0888889
4635,4,5,5,0.222222
4657.5,4,5,0,0
4680,4,5,2,0.0888889
4702.5,4,5,7,0.311111
4725,4,5,2,0.0888889
4747.5,4,5,2,0.0888889
4770,4,5,3,0.133333
4792.5,4,5,7,0.311111
4815,4,5,5,0.222222
4837.5,4,5,5,0.222222
4860,4,5,1,0.0444444
4882.5,4,5,1,0.0444444
4905,4,5,2,0.0888889
4927.5,4,5,0,0
4950,4,5,3,0.133333
4972.5,4,5,6,0.266667
4995,4,5,4,0.177778
5017.5,4,5,2,0.0888889
5040,4,5,1,0.0444444
5062.5,4,5,4,0.177778
5085,4,5,3,0.133333
5107.5,4,5,2,0.0888889
5130,4,5,1,0.0444444
5152.5,4,5,2,0.0888889
5175,4,5,6,0.266667
5197.5,4,5,1,0.0444444
5220,4,5,4,0.177778
5242.5,4,5,0,0
5265,4,5,3,0.133333
5287.5,4,5,4,0.177778
5310,4,5,5,0.222222
5332.5,4,5,3,0.133333
5355,4,5,3,0.133333
5377.5,4,5,4,0.177778
5400,4,5,3,0.133333
5422.5,4,5,5,0.222222
5445,4,5,3,0.133333
5467.5,4,5,2,0.0888889
5490,4,5,4,0.177778
5512.5,4,5,1,0.0444444
5535,4,5,3,0.133333
5557.5,4,5,3,0.133333
5580,4,5,0,0
5602.5,4,5,6,0.266667
5625,4,5,3,0.133333
5647.5,4,5,5,0.222222
5670,4,5,2,0.0888889
5692.5,4,5,4,0.177778
5715,4,5,5,0.222222
5737.5,4,5,2,0.0888889
5760,4,5,4,0.177778
5782.5,4,5,6,0.266667
5805,4,5,2,0.0888889
5827.5,4,5,7,0.311111
5850,4,5,4,0.177778
5872.5,4,5,1,0.0444444
5895,4,5,3,0.133333
5917.5,4,5,4,0.177778
5940,4,5,4,0.177778
5962.5,4,5,5,0.222222
5985,4,5,1,0.0444444
6007.5,4,5,3,0.133333
6030,4,5,0,0
6052.5,4,5,7,0.311111
6075,4,5,4,0.177778
6097.5,4,5,3,0.133333
6120,4,5,1,0.0444444
6142.5,4,5,1,0.0444444
6165,4,5,5,0.222222
6187.5,4,5,4,0.177778
6210,4,5,2,0.0888889
6232.5,4,5,0,0
6255,4,5,3,0.133333
6277.5,4,5,4,0.177778
6300,4,5,1,0.0444444
6322.5,4,5,0,0
6345,4,5,1,0.0444444
6367.5,4,5,0,0
6390,4,5,1,0.0444444
6412.5,4,5,1,0.0444444
6435,4,5,4,0.177778
6457.5,4,5,2,0.0888889
6480,4,5,6,0.266667
6502.5,4,5,2,0.0888889
6525,4,5,2,0.0888889
6547.5,4,5,2,0.0888889
6570,4,5,2,0.0888889
6592.5,4,5,2,0.0888889
6615,4,5,3,0.133333
6637.5,4,5,5,0.222222
6660,4,5,4,0.177778
6682.5,4,5,0,0
6705,4,5,0,0
6727.5,4,5,3,0.133333
6750,4,5,5,0.222222
6772.5,4,5,4,0.177778
6795,4,5,4,0.177778
6817.5,4,5,3,0.133333
6840,4,5,4,0.177778
6862.5,4,5,1,0.0444444
6885,4,5,3,0.133333
6907.5,4,5,1,0.0444444
6930,4,5,2,0.0888889
6952.5,4,5,1,0.0444444
6975,4,5,2,0.0888889
6997.5,4,5,6,0.266667
7020,4,5,1,0.0444444
7042.5,4,5,5,0.222222
7065,4,5,4,0.177778
7087.5,4,5,2,0.0888889
7110,4,5,4,0.177778
7132.5,4,5,5,0.222222
7155,4,5,2,0.0888889
7177.5,4,5,3,0.133333
7200,4,5,2,0.0888889
7222.5,4,5,4,0.177778
7245,4,5,0,0
7267.5,4,5,6,0.266667
7290,4,5,5,0.222222
7312.5,4,5,3,0.133333
7335,4,5,2,0.0888889
7357.5,4,5,3,0.133333
7380,4,5,5,0.222222
7402.5,4,5,4,0.177778
7425,4,5,1,0.0444444
7447.5,4,5,1,0.0444444
7470,4,5,1,0.0444444
7492.5,4,5,5,0.222222
7515,4,5,2,0.0888889
7537.5,4,5,5,0.222222
7560,4,5,0,0
7582.5,4,5,4,0.177778
7605,4,5,5,0.222222
7627.5,4,5,1,0.0444444
7650,4,5,2,0.0888889
7672.5,4,5,3,0.133333
7695,4,5,6,0.266667
7717.5,4,5,2,0.0888889
7740,4,5,5,0.222222
7762.5,4,5,3,0.133333
7785,4,5,2,0.0888889
7807.5,4,5,3,0.133333
7830,4,5,3,0.133333
7852.5,4,5,3,0.133333
7875,4,5,1,0.0444444
7897.5,4,5,1,0.0444444
7920,4,5,1,0.0444444
7942.5,4,5,2,0.0888889
7965,4,5,2,0.0888889
7987.5,4,5,1,0.0444444
8010,4,5,2,0.0888889
8032.5,4,5,3,0.133333
8055,4,5,2,0.0888889
8077.5,4,5,5,0.222222
8100,4,5,3,0.133333
8122.5,4,5,3,0.133333
8145,4,5,1,0.0444444
8167.5,4,5,4,0.177778
8190,4,5,2,0.0888889
8212.5,4,5,1,0.0444444
8235,4,5,2,0.0888889
8257.5,4,5,7,0.311111
8280,4,5,4,0.177778
8302.5,4,5,2,0.0888889
8325,4,5,2,0.0888889
8347.5,4,5,4,0.177778
8370,4,5,4,0.177778
8392.5,4,5,2,0.0888889
8415,4,5,4,0.177778
8437.5,4,5,3,0.133333
8460,4,5,3,0.133333
8482.5,4,5,2,0.0888889
8505,4,5,8,0.355556
8527.5,4,5,0,0
8550,4,5,2,0.0888889
8572.5,4,5,2,0.0888889
8595,4,5,3,0.133333
8617.5,4,5,4,0.177778
8640,4,5,1,0.0444444
8662.5,4,5,1,0.0444444
8685,4,5,1,0.0444444
8707.5,4,5,2,0.0888889
8730,4,5,6,0.266667
8752.5,4,5,3,0.133333
8775,4,5,7,0.311111
8797.5,4,5,5,0.222222
8820,4,5,0,0
8842.5,4,5,2,0.0888889
8865,4,5,5,0.222222
8887.5,4,5,2,0.0888889
8910,4,5,5,0.222222
8932.5,4,5,4,0.177778
8955,4,5,4,0.177778
8977.5,4,5,4,0.177778
9000,4,5,4,0.177778
9022.5,0.133333
4635,4,7,2,0.0888889
4657.5,4,7,0,0
4680,4,7,0,0
4702.5,4,7,2,0.0888889
4725,4,7,4,0.177778
4747.5,4,7,3,0.133333
4770,4,7,4,0.177778
4792.5,4,7,5,0.222222
4815,4,7,4,0.177778
4837.5,4,7,3,0.133333
4860,4,7,3,0.133333
4882.5,4,7,3,0.133333
4905,4,7,1,0.0444444
4927.5,4,7,1,0.0444444
4950,4,7,3,0.133333
4972.5,4,7,5,0.222222
4995,4,7,7,0.311111
5017.5,4,7,2,0.0888889
5040,4,7,3,0.133333
5062.5,4,7,6,0.266667
5085,4,7,2,0.0888889
5107.5,4,7,1,0.0444444
5130,4,7,2,0.0888889
5152.5,4,7,2,0.0888889
5175,4,7,4,0.177778
5197.5,4,7,1,0.0444444
5220,4,7,3,0.133333
5242.5,4,7,1,0.0444444
5265,4,7,2,0.0888889
5287.5,4,7,2,0.0888889
5310,4,7,2,0.0888889
5332.5,4,7,3,0.133333
5355,4,7,2,0.0888889
5377.5,4,7,2,0.0888889
5400,4,7,2,0.0888889
5422.5,4,7,2,0.0888889
5445,4,7,1,0.0444444
5467.5,4,7,0,0
5490,4,7,7,0.311111
5512.5,4,7,1,0.0444444
5535,4,7,4,0.177778
5557.5,4,7,2,0.0888889
5580,4,7,1,0.0444444
5602.5,4,7,4,0.177778
5625,4,7,3,0.133333
5647.5,4,7,1,0.0444444
5670,4,7,1,0.0444444
5692.5,4,7,6,0.266667
5715,4,7,4,0.177778
5737.5,4,7,4,0.177778
5760,4,7,5,0.222222
5782.5,4,7,4,0.177778
5805,4,7,5,0.222222
5827.5,4,7,5,0.222222
5850,4,7,5,0.222222
5872.5,4,7,2,0.0888889
5895,4,7,3,0.133333
5917.5,4,7,4,0.177778
5940,4,7,2,0.0888889
5962.5,4,7,0,0
5985,4,7,2,0.0888889
6007.5,4,7,3,0.133333
6030,4,7,2,0.0888889
6052.5,4,7,5,0.222222
6075,4,7,2,0.0888889
6097.5,4,7,5,0.222222
6120,4,7,2,0.0888889
6142.5,4,7,0,0
6165,4,7,2,0.0888889
6187.5,4,7,1,0.0444444
6210,4,7,2,0.0888889
6232.5,4,7,3,0.133333
6255,4,7,2,0.0888889
6277.5,4,7,3,0.133333
6300,4,7,4,0.177778
6322.5,4,7,4,0.177778
6345,4,7,1,0.0444444
6367.5,4,7,0,0
6390,4,7,0,0
6412.5,4,7,2,0.0888889
6435,4,7,2,0.0888889
6457.5,4,7,1,0.0444444
6480,4,7,3,0.133333
6502.5,4,7,3,0.133333
6525,4,7,3,0.133333
6547.5,4,7,2,0.0888889
6570,4,7,0,0
6592.5,4,7,2,0.0888889
6615,4,7,3,0.133333
6637.5,4,7,2,0.0888889
6660,4,7,5,0.222222
6682.5,4,7,2,0.0888889
6705,4,7,4,0.177778
6727.5,4,7,2,0.0888889
6750,4,7,0,0
6772.5,4,7,0,0
6795,4,7,2,0.0888889
6817.5,4,7,1,0.0444444
6840,4,7,1,0.0444444
6862.5,4,7,1,0.0444444
6885,4,7,4,0.177778
6907.5,4,7,2,0.0888889
6930,4,7,4,0.177778
6952.5,4,7,3,0.133333
6975,4,7,1,0.0444444
6997.5,4,7,1,0.0444444
7020,4,7,5,0.222222
7042.5,4,7,4,0.177778
7065,4,7,6,0.266667
7087.5,4,7,5,0.222222
7110,4,7,5,0.222222
7132.5,4,7,2,0.0888889
7155,4,7,4,0.177778
7177.5,4,7,2,0.0888889
7200,4,7,5,0.222222
7222.5,4,7,3,0.133333
7245,4,7,1,0.0444444
7267.5,4,7,1,0.0444444
7290,4,7,5,0.222222
7312.5,4,7,2,0.0888889
7335,4,7,1,0.0444444
7357.5,4,7,1,0.0444444
7380,4,7,3,0.133333
7402.5,4,7,3,0.133333
7425,4,7,1,0.0444444
7447.5,4,7,2,0.0888889
7470,4,7,1,0.0444444
7492.5,4,7,4,0.177778
7515,4,7,2,0.0888889
7537.5,4,7,4,0.177778
7560,4,7,4,0.177778
7582.5,4,7,4,0.177778
7605,4,7,2,0.0888889
7627.5,4,7,3,0.133333
7650,4,7,5,0.222222
7672.5,4,7,5,0.222222
7695,4,7,3,0.133333
7717.5,4,7,7,0.311111
7740,4,7,0,0
7762.5,4,7,5,0.222222
7785,4,7,2,0.0888889
7807.5,4,7,4,0.177778
7830,4,7,5,0.222222
7852.5,4,7,3,0.133333
7875,4,7,1,0.0444444
7897.5,4,7,1,0.0444444
7920,4,7,0,0
7942.5,4,7,3,0.133333
7965,4,7,5,0.222222
7987.5,4,7,3,0.133333
8010,4,7,4,0.177778
8032.5,4,7,2,0.0888889
8055,4,7,2,0.0888889
8077.5,4,7,6,0.266667
8100,4,7,3,0.133333
8122.5,4,7,3,0.133333
8145,4,7,5,0.222222
8167.5,4,7,3,0.133333
8190,4,7,2,0.0888889
8212.5,4,7,2,0.0888889
