SimulationTime,runNumber,CarID,count,rate
5130,0,9,3,0.133333
5152.5,0,9,4,0.177778
5175,0,9,5,0.222222
5197.5,0,9,4,0.177778
5220,0,9,4,0.177778
5242.5,0,9,2,0.0888889
5265,0,9,2,0.0888889
5287.5,0,9,3,0.133333
5310,0,9,2,0.0888889
5332.5,0,9,0,0
5355,0,9,3,0.133333
5377.5,0,9,2,0.0888889
5400,0,9,1,0.0444444
5422.5,0,9,3,0.133333
5445,0,9,4,0.177778
5467.5,0,9,5,0.222222
5490,0,9,2,0.0888889
5512.5,0,9,3,0.133333
5535,0,9,2,0.0888889
5557.5,0,9,5,0.222222
5580,0,9,5,0.222222
5602.5,0,9,2,0.0888889
5625,0,9,1,0.0444444
5647.5,0,9,1,0.0444444
5670,0,9,6,0.266667
5692.5,0,9,5,0.222222
5715,0,9,4,0.177778
5737.5,0,9,5,0.222222
5760,0,9,6,0.266667
5782.5,0,9,4,0.177778
5805,0,9,3,0.133333
5827.5,0,9,1,0.0444444
5850,0,9,5,0.222222
5872.5,0,9,5,0.222222
5895,0,9,5,0.222222
5917.5,0,9,4,0.177778
5940,0,9,3,0.133333
5962.5,0,9,5,0.222222
5985,0,9,1,0.0444444
6007.5,0,9,2,0.0888889
6030,0,9,3,0.133333
6052.5,0,9,0,0
6075,0,9,3,0.133333
6097.5,0,9,2,0.0888889
6120,0,9,7,0.311111
6142.5,0,9,3,0.133333
6165,0,9,2,0.0888889
6187.5,0,9,5,0.222222
6210,0,9,2,0.0888889
6232.5,0,9,2,0.0888889
6255,0,9,3,0.133333
6277.5,0,9,2,0.0888889
6300,0,9,0,0
6322.5,0,9,8,0.355556
6345,0,9,1,0.0444444
6367.5,0,9,3,0.133333
6390,0,9,4,0.177778
6412.5,0,9,6,0.266667
6435,0,9,6,0.266667
6457.5,0,9,2,0.0888889
6480,0,9,2,0.0888889
6502.5,0,9,6,0.266667
6525,0,9,2,0.0888889
6547.5,0,9,2,0.0888889
6570,0,9,6,0.266667
6592.5,0,9,4,0.177778
6615,0,9,4,0.177778
6637.5,0,9,4,0.177778
6660,0,9,3,0.133333
6682.5,0,9,0,0
6705,0,9,2,0.0888889
6727.5,0,9,3,0.133333
6750,0,9,3,0.133333
6772.5,0,9,5,0.222222
6795,0,9,5,0.222222
6817.5,0,9,1,0.0444444
6840,0,9,5,0.222222
6862.5,0,9,2,0.0888889
6885,0,9,3,0.133333
6907.5,0,9,3,0.133333
6930,0,9,5,0.222222
6952.5,0,9,2,0.0888889
6975,0,9,0,0
6997.5,0,9,0,0
7020,0,9,3,0.133333
7042.5,0,9,3,0.133333
7065,0,9,3,0.133333
7087.5,0,9,3,0.133333
7110,0,9,3,0.133333
7132.5,0,9,1,0.0444444
7155,0,9,5,0.222222
7177.5,0,9,2,0.0888889
7200,0,9,1,0.0444444
7222.5,0,9,3,0.133333
7245,0,9,3,0.133333
7267.5,0,9,4,0.177778
7290,0,9,0,0
7312.5,0,9,3,0.133333
7335,0,9,6,0.266667
7357.5,0,9,3,0.133333
7380,0,9,4,0.177778
7402.5,0,9,1,0.0444444
7425,0,9,2,0.0888889
7447.5,0,9,3,0.133333
7470,0,9,2,0.0888889
7492.5,0,9,3,0.133333
7515,0,9,4,0.177778
7537.5,0,9,2,0.0888889
7560,0,9,4,0.177778
7582.5,0,9,3,0.133333
7605,0,9,3,0.133333
7627.5,0,9,0,0
7650,0,9,6,0.266667
7672.5,0,9,5,0.222222
7695,0,9,2,0.0888889
7717.5,0,9,5,0.222222
7740,0,9,5,0.222222
7762.5,0,9,3,0.133333
7785,0,9,3,0.133333
7807.5,0,9,1,0.0444444
7830,0,9,6,0.266667
7852.5,0,9,3,0.133333
7875,0,9,6,0.266667
7897.5,0,9,2,0.0888889
7920,0,9,4,0.177778
7942.5,0,9,2,0.0888889
7965,0,9,5,0.222222
7987.5,0,9,3,0.133333
8010,0,9,3,0.133333
8032.5,0,9,4,0.177778
8055,0,9,4,0.177778
8077.5,0,9,3,0.133333
8100,0,9,1,0.0444444
8122.5,0,9,4,0.177778
8145,0,9,4,0.177778
8167.5,0,9,1,0.0444444
8190,0,9,4,0.177778
8212.5,0,9,3,0.133333
8235,0,9,1,0.0444444
8257.5,0,9,3,0.133333
8280,0,9,3,0.133333
8302.5,0,9,5,0.222222
8325,0,9,4,0.177778
8347.5,0,9,3,0.133333
8370,0,9,5,0.222222
8392.5,0,9,5,0.222222
8415,0,9,1,0.0444444
8437.5,0,9,1,0.0444444
8460,0,9,4,0.177778
8482.5,0,9,4,0.177778
8505,0,9,3,0.133333
8527.5,0,9,6,0.266667
8550,0,9,3,0.133333
8572.5,0,9,2,0.0888889
8595,0,9,1,0.0444444
8617.5,0,9,3,0.133333
8640,0,9,5,0.222222
8662.5,0,9,3,0.133333
8685,0,9,0,0
8707.5,0,9,2,0.0888889
8730,0,9,2,0.0888889
8752.5,0,9,2,0.0888889
8775,0,9,5,0.222222
8797.5,0,9,5,0.222222
8820,0,9,5,0.222222
8842.5,0,9,5,0.222222
8865,0,9,5,0.222222
8887.5,0,9,5,0.222222
8910,0,9,3,0.133333
8932.5,0,9,4,0.177778
8955,0,9,4,6,5,0.222222
4545,0,6,0,0
4567.5,0,6,3,0.133333
4590,0,6,1,0.0444444
4612.5,0,6,5,0.222222
4635,0,6,2,0.0888889
4657.5,0,6,4,0.177778
4680,0,6,4,0.177778
4702.5,0,6,0,0
4725,0,6,3,0.133333
4747.5,0,6,2,0.0888889
4770,0,6,3,0.133333
4792.5,0,6,3,0.133333
4815,0,6,1,0.0444444
4837.5,0,6,5,0.222222
4860,0,6,2,0.0888889
4882.5,0,6,4,0.177778
4905,0,6,4,0.177778
4927.5,0,6,2,0.0888889
4950,0,6,2,0.0888889
4972.5,0,6,1,0.0444444
4995,0,6,1,0.0444444
5017.5,0,6,4,0.177778
5040,0,6,0,0
5062.5,0,6,3,0.133333
5085,0,6,1,0.0444444
5107.5,0,6,4,0.177778
5130,0,6,0,0
5152.5,0,6,4,0.177778
5175,0,6,0,0
5197.5,0,6,1,0.0444444
5220,0,6,6,0.266667
5242.5,0,6,4,0.177778
5265,0,6,3,0.133333
5287.5,0,6,4,0.177778
5310,0,6,6,0.266667
5332.5,0,6,1,0.0444444
5355,0,6,1,0.0444444
5377.5,0,6,3,0.133333
5400,0,6,1,0.0444444
5422.5,0,6,3,0.133333
5445,0,6,1,0.0444444
5467.5,0,6,2,0.0888889
5490,0,6,2,0.0888889
5512.5,0,6,1,0.0444444
5535,0,6,3,0.133333
5557.5,0,6,5,0.222222
5580,0,6,3,0.133333
5602.5,0,6,5,0.222222
5625,0,6,3,0.133333
5647.5,0,6,4,0.177778
5670,0,6,2,0.0888889
5692.5,0,6,4,0.177778
5715,0,6,0,0
5737.5,0,6,0,0
5760,0,6,3,0.133333
5782.5,0,6,3,0.133333
5805,0,6,6,0.266667
5827.5,0,6,2,0.0888889
5850,0,6,2,0.0888889
5872.5,0,6,6,0.266667
5895,0,6,5,0.222222
5917.5,0,6,4,0.177778
5940,0,6,3,0.133333
5962.5,0,6,4,0.177778
5985,0,6,4,0.177778
6007.5,0,6,2,0.0888889
6030,0,6,1,0.0444444
6052.5,0,6,1,0.0444444
6075,0,6,3,0.133333
6097.5,0,6,2,0.0888889
6120,0,6,1,0.0444444
6142.5,0,6,0,0
6165,0,6,3,0.133333
6187.5,0,6,7,0.311111
6210,0,6,2,0.0888889
6232.5,0,6,2,0.0888889
6255,0,6,0,0
6277.5,0,6,2,0.0888889
6300,0,6,4,0.177778
6322.5,0,6,6,0.266667
6345,0,6,4,0.177778
6367.5,0,6,4,0.177778
6390,0,6,3,0.133333
6412.5,0,6,6,0.266667
6435,0,6,7,0.311111
6457.5,0,6,4,0.177778
6480,0,6,3,0.133333
6502.5,0,6,8,0.355556
6525,0,6,4,0.177778
6547.5,0,6,4,0.177778
6570,0,6,4,0.177778
6592.5,0,6,1,0.0444444
6615,0,6,3,0.133333
6637.5,0,6,6,0.266667
6660,0,6,1,0.0444444
6682.5,0,6,0,0
6705,0,6,3,0.133333
6727.5,0,6,1,0.0444444
6750,0,6,5,0.222222
6772.5,0,6,6,0.266667
6795,0,6,6,0.266667
6817.5,0,6,3,0.133333
6840,0,6,6,0.266667
6862.5,0,6,3,0.133333
6885,0,6,3,0.133333
6907.5,0,6,4,0.177778
6930,0,6,2,0.0888889
6952.5,0,6,5,0.222222
6975,0,6,1,0.0444444
6997.5,0,6,0,0
7020,0,6,3,0.133333
7042.5,0,6,2,0.0888889
7065,0,6,4,0.177778
7087.5,0,6,3,0.133333
7110,0,6,3,0.133333
7132.5,0,6,0,0
7155,0,6,4,0.177778
7177.5,0,6,2,0.0888889
7200,0,6,4,0.177778
7222.5,0,6,2,0.0888889
7245,0,6,4,0.177778
7267.5,0,6,5,0.222222
7290,0,6,0,0
7312.5,0,6,3,0.133333
7335,0,6,4,0.177778
7357.5,0,6,2,0.0888889
7380,0,6,4,0.177778
7402.5,0,6,2,0.0888889
7425,0,6,3,0.133333
7447.5,0,6,3,0.133333
7470,0,6,2,0.0888889
7492.5,0,6,2,0.0888889
7515,0,6,6,0.266667
7537.5,0,6,3,0.133333
7560,0,6,1,0.0444444
7582.5,0,6,2,0.0888889
7605,0,6,2,0.0888889
7627.5,0,6,2,0.0888889
7650,0,6,6,0.266667
7672.5,0,6,3,0.133333
7695,0,6,3,0.133333
7717.5,0,6,3,0.133333
7740,0,6,5,0.222222
7762.5,0,6,1,0.0444444
7785,0,6,2,0.0888889
7807.5,0,6,4,0.177778
7830,0,6,3,0.133333
7852.5,0,6,3,0.133333
7875,0,6,5,0.222222
7897.5,0,6,1,0.0444444
7920,0,6,6,0.266667
7942.5,0,6,1,0.0444444
7965,0,6,3,0.133333
7987.5,0,6,3,0.133333
8010,0,6,4,0.177778
8032.5,0,6,4,0.177778
8055,0,6,1,0.0444444
8077.5,0,6,5,0.222222
8100,0,6,1,0.0444444
8122.5,0,6,2,0.0888889
8145,0,6,2,0.0888889
8167.5,0,6,2,0.0888889
8190,0,6,4,0.177778
8212.5,0,6,3,0.133333
8235,0,6,5,0.222222
8257.5,0,6,3,0.133333
8280,0,6,2,0.0888889
8302.5,0,6,5,0.222222
8325,0,6,4,0.177778
8347.5,0,6,3,0.133333
8370,0,6,5,0.222222
8392.5,0,6,4,0.177778
8415,0,6,4,0.177778
8437.5,0,6,2,0.0888889
8460,0,6,0,0
8482.5,0,6,0,0
8505,0,6,0,0
8527.5,0,6,0,0
8550,0,6,3,0.133333
8572.5,0,6,2,0.0888889
8595,0,6,4,0.177778
8617.5,0,6,3,0.133333
8640,0,6,0,0
8662.5,0,6,2,0.0888889
8685,0,6,4,0.177778
8707.5,0,6,2,0.0888889
8730,0,6,3,0.133333
8752.5,0,6,3,0.133333
8775,0,6,4,0.177778
8797.5,0,6,4,0.177778
8820,0,6,3,0.133333
8842.5,0,6,4,0.177778
8865,0,6,5,0.222222
8887.5,0,6,4,0.177778
8910,0,6,2,0.0888889
8932.5,0,6,2,0.0888889
8955,0,6,3,0.133333
8977.5,0,6,1,3,0.133333
4635,0,1,2,0.0888889
4657.5,0,1,5,0.222222
4680,0,1,3,0.133333
4702.5,0,1,2,0.0888889
4725,0,1,1,0.0444444
4747.5,0,1,4,0.177778
4770,0,1,4,0.177778
4792.5,0,1,4,0.177778
4815,0,1,0,0
4837.5,0,1,1,0.0444444
4860,0,1,2,0.0888889
4882.5,0,1,3,0.133333
4905,0,1,3,0.133333
4927.5,0,1,4,0.177778
4950,0,1,6,0.266667
4972.5,0,1,2,0.0888889
4995,0,1,4,0.177778
5017.5,0,1,5,0.222222
5040,0,1,4,0.177778
5062.5,0,1,1,0.0444444
5085,0,1,1,0.0444444
5107.5,0,1,3,0.133333
5130,0,1,1,0.0444444
5152.5,0,1,2,0.0888889
5175,0,1,2,0.0888889
5197.5,0,1,4,0.177778
5220,0,1,3,0.133333
5242.5,0,1,2,0.0888889
5265,0,1,1,0.0444444
5287.5,0,1,0,0
5310,0,1,2,0.0888889
5332.5,0,1,2,0.0888889
5355,0,1,3,0.133333
5377.5,0,1,5,0.222222
5400,0,1,3,0.133333
5422.5,0,1,2,0.0888889
5445,0,1,2,0.0888889
5467.5,0,1,6,0.266667
5490,0,1,4,0.177778
5512.5,0,1,5,0.222222
5535,0,1,0,0
5557.5,0,1,3,0.133333
5580,0,1,2,0.0888889
5602.5,0,1,2,0.0888889
5625,0,1,3,0.133333
5647.5,0,1,1,0.0444444
5670,0,1,4,0.177778
5692.5,0,1,1,0.0444444
5715,0,1,2,0.0888889
5737.5,0,1,6,0.266667
5760,0,1,1,0.0444444
5782.5,0,1,3,0.133333
5805,0,1,3,0.133333
5827.5,0,1,3,0.133333
5850,0,1,1,0.0444444
5872.5,0,1,3,0.133333
5895,0,1,4,0.177778
5917.5,0,1,2,0.0888889
5940,0,1,0,0
5962.5,0,1,1,0.0444444
5985,0,1,7,0.311111
6007.5,0,1,2,0.0888889
6030,0,1,1,0.0444444
6052.5,0,1,1,0.0444444
6075,0,1,3,0.133333
6097.5,0,1,2,0.0888889
6120,0,1,0,0
6142.5,0,1,0,0
6165,0,1,1,0.0444444
6187.5,0,1,5,0.222222
6210,0,1,2,0.0888889
6232.5,0,1,2,0.0888889
6255,0,1,5,0.222222
6277.5,0,1,2,0.0888889
6300,0,1,5,0.222222
6322.5,0,1,3,0.133333
6345,0,1,4,0.177778
6367.5,0,1,4,0.177778
6390,0,1,1,0.0444444
6412.5,0,1,6,0.266667
6435,0,1,3,0.133333
6457.5,0,1,3,0.133333
6480,0,1,5,0.222222
6502.5,0,1,7,0.311111
6525,0,1,4,0.177778
6547.5,0,1,4,0.177778
6570,0,1,5,0.222222
6592.5,0,1,3,0.133333
6615,0,1,1,0.0444444
6637.5,0,1,4,0.177778
6660,0,1,0,0
6682.5,0,1,2,0.0888889
6705,0,1,2,0.0888889
6727.5,0,1,1,0.0444444
6750,0,1,5,0.222222
6772.5,0,1,7,0.311111
6795,0,1,1,0.0444444
6817.5,0,1,2,0.0888889
6840,0,1,3,0.133333
6862.5,0,1,3,0.133333
6885,0,1,3,0.133333
6907.5,0,1,3,0.133333
6930,0,1,6,0.266667
6952.5,0,1,4,0.177778
6975,0,1,0,0
6997.5,0,1,4,0.177778
7020,0,1,2,0.0888889
7042.5,0,1,3,0.133333
7065,0,1,2,0.0888889
7087.5,0,1,0,0
7110,0,1,4,0.177778
7132.5,0,1,4,0.177778
7155,0,1,3,0.133333
7177.5,0,1,2,0.0888889
7200,0,1,3,0.133333
7222.5,0,1,2,0.0888889
7245,0,1,1,0.0444444
7267.5,0,1,1,0.0444444
7290,0,1,1,0.0444444
7312.5,0,1,4,0.177778
7335,0,1,5,0.222222
7357.5,0,1,0,0
7380,0,1,1,0.0444444
7402.5,0,1,1,0.0444444
7425,0,1,2,0.0888889
7447.5,0,1,2,0.0888889
7470,0,1,3,0.133333
7492.5,0,1,2,0.0888889
7515,0,1,3,0.133333
7537.5,0,1,3,0.133333
7560,0,1,3,0.133333
7582.5,0,1,2,0.0888889
7605,0,1,2,0.0888889
7627.5,0,1,2,0.0888889
7650,0,1,7,0.311111
7672.5,0,1,6,0.266667
7695,0,1,3,0.133333
7717.5,0,1,4,0.177778
7740,0,1,1,0.0444444
7762.5,0,1,2,0.0888889
7785,0,1,1,0.0444444
7807.5,0,1,6,0.266667
7830,0,1,2,0.0888889
7852.5,0,1,3,0.133333
7875,0,1,7,0.311111
7897.5,0,1,2,0.0888889
7920,0,1,1,0.0444444
7942.5,0,1,1,0.0444444
7965,0,1,5,0.222222
7987.5,0,1,5,0.222222
8010,0,1,1,0.0444444
8032.5,0,1,3,0.133333
8055,0,1,3,0.133333
8077.5,0,1,2,0.0888889
8100,0,1,4,0.177778
8122.5,0,1,0,0
8145,0,1,4,0.177778
8167.5,0,1,1,0.0444444
8190,0,1,4,0.177778
8212.5,0,1,4,0.177778
8235,0,1,3,0.133333
8257.5,0,1,4,0.177778
8280,0,1,2,0.0888889
8302.5,0,1,5,0.222222
8325,0,1,3,0.133333
8347.5,0,1,4,0.177778
8370,0,1,5,0.222222
8392.5,0,1,2,0.0888889
8415,0,1,2,0.0888889
8437.5,0,1,1,0.0444444
8460,0,1,4,0.177778
8482.5,0,1,1,0.0444444
8505,0,1,1,0.0444444
8527.5,0,1,0,0
8550,0,1,3,0.133333
8572.5,0,1,2,0.0888889
8595,0,1,6,0.266667
8617.5,0,1,4,0.177778
8640,0,1,5,0.222222
8662.5,0,1,3,0.133333
8685,0,1,2,0.0888889
8707.5,0,1,1,0.0444444
8730,0,1,1,0.0444444
8752.5,0,1,1,0.0444444
8775,0,1,2,0.0888889
8797.5,0,1,1,0.0444444
8820,0,1,1,0.0444444
8842.5,0,1,1,0.0444444
8865,0,1,2,0.0888889
8887.5,0,1,2,0.0888889
8910,0,1,1,0.0444444
8932.5,0,1,3,0.133333
8955,0,1,5,0.222222
8977.5,0,1,1,0.0444444
9000,04,0.177778
4567.5,0,2,6,0.266667
4590,0,2,4,0.177778
4612.5,0,2,4,0.177778
4635,0,2,2,0.0888889
4657.5,0,2,2,0.0888889
4680,0,2,4,0.177778
4702.5,0,2,4,0.177778
4725,0,2,3,0.133333
4747.5,0,2,5,0.222222
4770,0,2,4,0.177778
4792.5,0,2,1,0.0444444
4815,0,2,2,0.0888889
4837.5,0,2,2,0.0888889
4860,0,2,1,0.0444444
4882.5,0,2,6,0.266667
4905,0,2,2,0.0888889
4927.5,0,2,1,0.0444444
4950,0,2,4,0.177778
4972.5,0,2,4,0.177778
4995,0,2,4,0.177778
5017.5,0,2,0,0
5040,0,2,6,0.266667
5062.5,0,2,0,0
5085,0,2,3,0.133333
5107.5,0,2,2,0.0888889
5130,0,2,1,0.0444444
5152.5,0,2,4,0.177778
5175,0,2,7,0.311111
5197.5,0,2,5,0.222222
5220,0,2,0,0
5242.5,0,2,1,0.0444444
5265,0,2,1,0.0444444
5287.5,0,2,6,0.266667
5310,0,2,3,0.133333
5332.5,0,2,0,0
5355,0,2,3,0.133333
5377.5,0,2,3,0.133333
5400,0,2,4,0.177778
5422.5,0,2,0,0
5445,0,2,5,0.222222
5467.5,0,2,4,0.177778
5490,0,2,2,0.0888889
5512.5,0,2,3,0.133333
5535,0,2,3,0.133333
5557.5,0,2,2,0.0888889
5580,0,2,3,0.133333
5602.5,0,2,1,0.0444444
5625,0,2,4,0.177778
5647.5,0,2,4,0.177778
5670,0,2,1,0.0444444
5692.5,0,2,5,0.222222
5715,0,2,4,0.177778
5737.5,0,2,6,0.266667
5760,0,2,5,0.222222
5782.5,0,2,0,0
5805,0,2,3,0.133333
5827.5,0,2,4,0.177778
5850,0,2,3,0.133333
5872.5,0,2,0,0
5895,0,2,2,0.0888889
5917.5,0,2,5,0.222222
5940,0,2,3,0.133333
5962.5,0,2,5,0.222222
5985,0,2,8,0.355556
6007.5,0,2,1,0.0444444
6030,0,2,4,0.177778
6052.5,0,2,5,0.222222
6075,0,2,3,0.133333
6097.5,0,2,2,0.0888889
6120,0,2,4,0.177778
6142.5,0,2,3,0.133333
6165,0,2,3,0.133333
6187.5,0,2,5,0.222222
6210,0,2,2,0.0888889
6232.5,0,2,2,0.0888889
6255,0,2,5,0.222222
6277.5,0,2,1,0.0444444
6300,0,2,2,0.0888889
6322.5,0,2,3,0.133333
6345,0,2,1,0.0444444
6367.5,0,2,1,0.0444444
6390,0,2,4,0.177778
6412.5,0,2,3,0.133333
6435,0,2,7,0.311111
6457.5,0,2,0,0
6480,0,2,0,0
6502.5,0,2,6,0.266667
6525,0,2,4,0.177778
6547.5,0,2,6,0.266667
6570,0,2,4,0.177778
6592.5,0,2,2,0.0888889
6615,0,2,2,0.0888889
6637.5,0,2,4,0.177778
6660,0,2,2,0.0888889
6682.5,0,2,4,0.177778
6705,0,2,4,0.177778
6727.5,0,2,2,0.0888889
6750,0,2,2,0.0888889
6772.5,0,2,4,0.177778
6795,0,2,8,0.355556
6817.5,0,2,3,0.133333
6840,0,2,0,0
6862.5,0,2,1,0.0444444
6885,0,2,4,0.177778
6907.5,0,2,1,0.0444444
6930,0,2,7,0.311111
6952.5,0,2,5,0.222222
6975,0,2,6,0.266667
6997.5,0,2,2,0.0888889
7020,0,2,1,0.0444444
7042.5,0,2,3,0.133333
7065,0,2,2,0.0888889
7087.5,0,2,3,0.133333
7110,0,2,3,0.133333
7132.5,0,2,4,0.177778
7155,0,2,1,0.0444444
7177.5,0,2,2,0.0888889
7200,0,2,2,0.0888889
7222.5,0,2,2,0.0888889
7245,0,2,0,0
7267.5,0,2,3,0.133333
7290,0,2,3,0.133333
7312.5,0,2,2,0.0888889
7335,0,2,2,0.0888889
7357.5,0,2,6,0.266667
7380,0,2,2,0.0888889
7402.5,0,2,3,0.133333
7425,0,2,3,0.133333
7447.5,0,2,5,0.222222
7470,0,2,2,0.0888889
7492.5,0,2,2,0.0888889
7515,0,2,3,0.133333
7537.5,0,2,3,0.133333
7560,0,2,6,0.266667
7582.5,0,2,0,0
7605,0,2,1,0.0444444
7627.5,0,2,1,0.0444444
7650,0,2,4,0.177778
7672.5,0,2,0,0
7695,0,2,6,0.266667
7717.5,0,2,2,0.0888889
7740,0,2,5,0.222222
7762.5,0,2,5,0.222222
7785,0,2,2,0.0888889
7807.5,0,2,1,0.0444444
7830,0,2,6,0.266667
7852.5,0,2,2,0.0888889
7875,0,2,6,0.266667
7897.5,0,2,1,0.0444444
7920,0,2,5,0.222222
7942.5,0,2,3,0.133333
7965,0,2,2,0.0888889
7987.5,0,2,4,0.177778
8010,0,2,3,0.133333
8032.5,0,2,5,0.222222
8055,0,2,3,0.133333
8077.5,0,2,4,0.177778
8100,0,2,4,0.177778
8122.5,0,2,2,0.0888889
8145,0,2,4,0.177778
8167.5,0,2,3,0.133333
8190,0,2,3,0.133333
8212.5,0,2,3,0.133333
8235,0,2,1,0.0444444
8257.5,0,2,3,0.133333
8280,0,2,3,0.133333
8302.5,0,2,5,0.222222
8325,0,2,0,0
8347.5,0,2,2,0.0888889
8370,0,2,5,0.222222
8392.5,0,2,4,0.177778
8415,0,2,0,0
8437.5,0,2,2,0.0888889
8460,0,2,1,0.0444444
8482.5,0,2,4,0.177778
8505,0,2,0,0
8527.5,0,2,1,0.0444444
8550,0,2,2,0.0888889
8572.5,0,2,0,0
8595,0,2,3,0.133333
8617.5,0,2,0,0
8640,0,2,4,0.177778
8662.5,0,2,1,0.0444444
8685,0,2,2,0.0888889
8707.5,0,2,2,0.0888889
8730,0,2,4,0.177778
8752.5,0,2,2,0.0888889
8775,0,2,2,0.0888889
8797.5,0,2,3,0.133333
8820,0,2,2,0.0888889
8842.5,0,2,5,0.222222
8865,0,2,5,0.222222
8887.5,0,2,2,0.0888889
8910,0,2,2,0.0888889
8932.5,0,2,4,0.177778
8955,0,2,3,0.133333
8977.5,0,2,6,0.266667
9000,
4567.5,0,4,3,0.133333
4590,0,4,4,0.177778
4612.5,0,4,2,0.0888889
4635,0,4,2,0.0888889
4657.5,0,4,0,0
4680,0,4,3,0.133333
4702.5,0,4,3,0.133333
4725,0,4,4,0.177778
4747.5,0,4,1,0.0444444
4770,0,4,2,0.0888889
4792.5,0,4,3,0.133333
4815,0,4,2,0.0888889
4837.5,0,4,5,0.222222
4860,0,4,4,0.177778
4882.5,0,4,3,0.133333
4905,0,4,5,0.222222
4927.5,0,4,3,0.133333
4950,0,4,4,0.177778
4972.5,0,4,0,0
4995,0,4,3,0.133333
5017.5,0,4,2,0.0888889
5040,0,4,5,0.222222
5062.5,0,4,4,0.177778
5085,0,4,1,0.0444444
5107.5,0,4,3,0.133333
5130,0,4,3,0.133333
5152.5,0,4,5,0.222222
5175,0,4,8,0.355556
5197.5,0,4,3,0.133333
5220,0,4,5,0.222222
5242.5,0,4,3,0.133333
5265,0,4,3,0.133333
5287.5,0,4,0,0
5310,0,4,3,0.133333
5332.5,0,4,1,0.0444444
5355,0,4,3,0.133333
5377.5,0,4,1,0.0444444
5400,0,4,2,0.0888889
5422.5,0,4,4,0.177778
5445,0,4,3,0.133333
5467.5,0,4,3,0.133333
5490,0,4,2,0.0888889
5512.5,0,4,3,0.133333
5535,0,4,2,0.0888889
5557.5,0,4,3,0.133333
5580,0,4,3,0.133333
5602.5,0,4,5,0.222222
5625,0,4,4,0.177778
5647.5,0,4,1,0.0444444
5670,0,4,6,0.266667
5692.5,0,4,1,0.0444444
5715,0,4,4,0.177778
5737.5,0,4,0,0
5760,0,4,3,0.133333
5782.5,0,4,3,0.133333
5805,0,4,2,0.0888889
5827.5,0,4,4,0.177778
5850,0,4,2,0.0888889
5872.5,0,4,2,0.0888889
5895,0,4,6,0.266667
5917.5,0,4,0,0
5940,0,4,2,0.0888889
5962.5,0,4,5,0.222222
5985,0,4,4,0.177778
6007.5,0,4,1,0.0444444
6030,0,4,3,0.133333
6052.5,0,4,4,0.177778
6075,0,4,3,0.133333
6097.5,0,4,0,0
6120,0,4,6,0.266667
6142.5,0,4,1,0.0444444
6165,0,4,0,0
6187.5,0,4,4,0.177778
6210,0,4,1,0.0444444
6232.5,0,4,1,0.0444444
6255,0,4,5,0.222222
6277.5,0,4,1,0.0444444
6300,0,4,6,0.266667
6322.5,0,4,8,0.355556
6345,0,4,3,0.133333
6367.5,0,4,3,0.133333
6390,0,4,1,0.0444444
6412.5,0,4,0,0
6435,0,4,5,0.222222
6457.5,0,4,2,0.0888889
6480,0,4,3,0.133333
6502.5,0,4,6,0.266667
6525,0,4,4,0.177778
6547.5,0,4,5,0.222222
6570,0,4,2,0.0888889
6592.5,0,4,1,0.0444444
6615,0,4,2,0.0888889
6637.5,0,4,2,0.0888889
6660,0,4,1,0.0444444
6682.5,0,4,3,0.133333
6705,0,4,2,0.0888889
6727.5,0,4,3,0.133333
6750,0,4,2,0.0888889
6772.5,0,4,7,0.311111
6795,0,4,3,0.133333
6817.5,0,4,0,0
6840,0,4,5,0.222222
6862.5,0,4,2,0.0888889
6885,0,4,6,0.266667
6907.5,0,4,4,0.177778
6930,0,4,0,0
6952.5,0,4,6,0.266667
6975,0,4,4,0.177778
6997.5,0,4,1,0.0444444
7020,0,4,3,0.133333
7042.5,0,4,1,0.0444444
7065,0,4,1,0.0444444
7087.5,0,4,3,0.133333
7110,0,4,3,0.133333
7132.5,0,4,4,0.177778
7155,0,4,0,0
7177.5,0,4,2,0.0888889
7200,0,4,2,0.0888889
7222.5,0,4,4,0.177778
7245,0,4,3,0.133333
7267.5,0,4,5,0.222222
7290,0,4,1,0.0444444
7312.5,0,4,4,0.177778
7335,0,4,4,0.177778
7357.5,0,4,4,0.177778
7380,0,4,3,0.133333
7402.5,0,4,3,0.133333
7425,0,4,2,0.0888889
7447.5,0,4,5,0.222222
7470,0,4,3,0.133333
7492.5,0,4,3,0.133333
7515,0,4,0,0
7537.5,0,4,3,0.133333
7560,0,4,1,0.0444444
7582.5,0,4,3,0.133333
7605,0,4,3,0.133333
7627.5,0,4,2,0.0888889
7650,0,4,1,0.0444444
7672.5,0,4,2,0.0888889
7695,0,4,6,0.266667
7717.5,0,4,2,0.0888889
7740,0,4,5,0.222222
7762.5,0,4,3,0.133333
7785,0,4,3,0.133333
7807.5,0,4,4,0.177778
7830,0,4,6,0.266667
7852.5,0,4,1,0.0444444
7875,0,4,2,0.0888889
7897.5,0,4,2,0.0888889
7920,0,4,7,0.311111
7942.5,0,4,1,0.0444444
7965,0,4,4,0.177778
7987.5,0,4,5,0.222222
8010,0,4,1,0.0444444
8032.5,0,4,0,0
8055,0,4,1,0.0444444
8077.5,0,4,4,0.177778
8100,0,4,3,0.133333
8122.5,0,4,2,0.0888889
8145,0,4,1,0.0444444
8167.5,0,4,0,0
8190,0,4,4,0.177778
8212.5,0,4,3,0.133333
8235,0,4,0,0
